Run 1; Fc 2; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 2; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
1532.20007324219 	2097.17569996052 	
1532.30004882813 	2096.6853000103 	
1532.40002441406 	2096.1919000103 	
1532.5 	2095.70150004349 	
1532.59997558594 	2095.2157000103 	
1532.70007324219 	2094.72800002994 	
1532.80004882813 	2094.23840003299 	
1532.90002441406 	2093.75259996662 	
1533 	2093.2700000164 	
1533.09997558594 	2092.78059996662 	
1533.20007324219 	2092.288100033 	
1533.30004882813 	2091.799900033 	
1533.40002441406 	2091.31590004959 	
1533.5 	2090.83049995003 	
1533.59997558594 	2090.34130003605 	
1533.70007324219 	2089.8566000391 	
1533.80004882813 	2089.37350005875 	
1533.90002441406 	2088.88929999237 	
1534 	2088.40349994259 	
1534.09997558594 	2087.92030002861 	
1534.20007324219 	2087.43700003166 	
1534.30004882813 	2086.95450003471 	
1534.40002441406 	2086.47019995174 	
1534.5 	2085.98670005436 	
1534.59997558594 	2085.50279997139 	
1534.70007324219 	2085.02440004082 	
1534.80004882813 	2084.54309995785 	
1534.90002441406 	2084.06050000763 	
1535 	2083.57730004082 	
1535.09997558594 	2083.08989994125 	
1535.20007324219 	2082.6012999609 	
1535.30004882813 	2082.11839999409 	
1535.40002441406 	2081.63430001068 	
1535.5 	2081.14799994125 	
1535.59997558594 	2080.66379995785 	
1535.70007324219 	2080.17820002422 	
1535.80004882813 	2079.68980005741 	
1535.90002441406 	2079.20029998798 	
1536 	2078.71080005741 	
1536.09997558594 	2078.22460002117 	
1536.20007324219 	2077.74099996834 	
1536.30004882813 	2077.25870003471 	
1536.40002441406 	2076.77020005131 	
1536.5 	2076.28269996529 	
1536.59997558594 	2075.80209994564 	
1536.70007324219 	2075.31870004521 	
1536.80004882813 	2074.83889999237 	
1536.90002441406 	2074.36099995613 	
1537 	2073.88329998932 	
1537.09997558594 	2073.4091000391 	
1537.20007324219 	2072.92860000286 	
1537.30004882813 	2072.44839998322 	
1537.40002441406 	2071.96709996662 	
1537.5 	2071.48799999981 	
1537.59997558594 	2071.00859996357 	
1537.70007324219 	2070.52600004654 	
1537.80004882813 	2070.04489997711 	
1537.90002441406 	2069.5626999937 	
1538 	2069.08059994087 	
1538.09997558594 	2068.59930002384 	
1538.20007324219 	2068.1131000042 	
1538.30004882813 	2067.63279995136 	
1538.40002441406 	2067.15500003433 	
1538.5 	2066.67520001774 	
1538.59997558594 	2066.19709994831 	
1538.70007324219 	2065.71960004787 	
1538.80004882813 	2065.24340004788 	
1538.90002441406 	2064.76930004787 	
1539 	2064.29429997845 	
1539.09997558594 	2063.81559997539 	
1539.20007324219 	2063.33879995575 	
1539.30004882813 	2062.86110003872 	
1539.40002441406 	2062.38480001907 	
1539.5 	2061.90550001602 	
1539.59997558594 	2061.42639999638 	
1539.70007324219 	2060.94849997673 	
1539.80004882813 	2060.47189994049 	
1539.90002441406 	2059.99440005665 	
1540 	2059.51629996757 	
1540.09997558594 	2059.03640001736 	
1540.20007324219 	2058.56059999771 	
1540.30004882813 	2058.08410004444 	
1540.40002441406 	2057.60990005798 	
1540.5 	2057.13210002174 	
1540.59997558594 	2056.65660003834 	
1540.70007324219 	2056.18339996891 	
1540.80004882813 	2055.70639996586 	
1540.90002441406 	2055.22969994926 	
1541 	2054.75210001869 	
1541.09997558594 	2054.27389996891 	
1541.20007324219 	2053.79370003834 	
1541.30004882813 	2053.31190003834 	
1541.40002441406 	2052.83189995537 	
1541.5 	2052.35519999161 	
1541.59997558594 	2051.87880004444 	
1541.70007324219 	2051.40090004444 	
1541.80004882813 	2050.92539996147 	
1541.90002441406 	2050.45099998112 	
1542 	2049.97650000076 	
1542.09997558594 	2049.502800037 	
1542.20007324219 	2049.02819995403 	
1542.30004882813 	2048.55660000686 	
1542.40002441406 	2048.08429999027 	
1542.5 	2047.61059997673 	
1542.59997558594 	2047.13850002956 	
1542.70007324219 	2046.66099994659 	
1542.80004882813 	2046.18300005226 	
1542.90002441406 	2045.70429994964 	
1543 	2045.23160005226 	
1543.09997558594 	2044.75569994964 	
1543.20007324219 	2044.27800001907 	
1543.30004882813 	2043.80109996929 	
1543.40002441406 	2043.32739998589 	
1543.5 	2042.85580003567 	
1543.59997558594 	2042.38080003261 	
1543.70007324219 	2041.90259994659 	
1543.80004882813 	2041.42959999943 	
1543.90002441406 	2040.95919999943 	
1544 	2040.49130003567 	
1544.09997558594 	2040.0184999527 	
1544.20007324219 	2039.54719998894 	
1544.30004882813 	2039.07639997234 	
1544.40002441406 	2038.60630004177 	
1544.5 	2038.13379995575 	
1544.59997558594 	2037.66130004177 	
1544.70007324219 	2037.19310000858 	
1544.80004882813 	2036.72419999199 	
1544.90002441406 	2036.25640002518 	
1545 	2035.78659995575 	
1545.09997558594 	2035.31440000553 	
1545.20007324219 	2034.84470003872 	
1545.30004882813 	2034.3736999527 	
1545.40002441406 	2033.90299998589 	
1545.5 	2033.42989998588 	
1545.59997558594 	2032.96129996929 	
1545.70007324219 	2032.49340003872 	
1545.80004882813 	2032.01890002213 	
1545.90002441406 	2031.54210000553 	
1546 	2031.07289998894 	
1546.09997558594 	2030.60679999199 	
1546.20007324219 	2030.13900002823 	
1546.30004882813 	2029.67260002823 	
1546.40002441406 	2029.20339994526 	
1546.5 	2028.73469999809 	
1546.59997558594 	2028.26780001774 	
1546.70007324219 	2027.79680005398 	
1546.80004882813 	2027.32630002079 	
1546.90002441406 	2026.85900004044 	
1547 	2026.39320004349 	
1547.09997558594 	2025.9205999937 	
1547.20007324219 	2025.44959997711 	
1547.30004882813 	2024.97639994392 	
1547.40002441406 	2024.50319999676 	
1547.5 	2024.03279996357 	
1547.59997558594 	2023.565000033 	
1547.70007324219 	2023.09469999981 	
1547.80004882813 	2022.62859998321 	
1547.90002441406 	2022.16060005264 	
1548 	2021.68980000286 	
1548.09997558594 	2021.22319996967 	
1548.20007324219 	2020.75549998627 	
1548.30004882813 	2020.28469998627 	
1548.40002441406 	2019.81650000591 	
1548.5 	2019.35000004215 	
1548.59997558594 	2018.88509998932 	
1548.70007324219 	2018.41540005874 	
1548.80004882813 	2017.94829995918 	
1548.90002441406 	2017.47679994564 	
1549 	2017.00769998188 	
1549.09997558594 	2016.54339996834 	
1549.20007324219 	2016.08090000458 	
1549.30004882813 	2015.61410002422 	
1549.40002441406 	2015.14689997444 	
1549.5 	2014.68330002727 	
1549.59997558594 	2014.21529999409 	
1549.70007324219 	2013.74699999409 	
1549.80004882813 	2013.28129996395 	
1549.90002441406 	2012.81539995041 	
1550 	2012.35260005303 	
1550.09997558594 	2011.89109997005 	
1550.20007324219 	2011.4227999731 	
1550.30004882813 	2010.95280002594 	
1550.40002441406 	2010.48659997616 	
1550.5 	2010.02009995957 	
1550.59997558594 	2009.55250002899 	
1550.70007324219 	2009.08409996567 	
1550.80004882813 	2008.62080003814 	
1550.90002441406 	2008.1538000412 	
1551 	2007.68830001106 	
1551.09997558594 	2007.22070003071 	
1551.20007324219 	2006.75050003376 	
1551.30004882813 	2006.28269995079 	
1551.40002441406 	2005.81679997043 	
1551.5 	2005.35300002632 	
1551.59997558594 	2004.89120000973 	
1551.70007324219 	2004.42829994335 	
1551.80004882813 	2003.96420002937 	
1551.90002441406 	2003.49930004597 	
1552 	2003.03500004902 	
1552.09997558594 	2002.57179999924 	
1552.20007324219 	2002.11190001888 	
1552.30004882813 	2001.65320003853 	
1552.40002441406 	2001.19959998875 	
1552.5 	2000.73849995556 	
1552.59997558594 	2000.27630004158 	
1552.70007324219 	1999.81410002499 	
1552.80004882813 	1999.34719994201 	
1552.90002441406 	1998.88939996166 	
1553 	1998.42629998131 	
1553.09997558594 	1997.96179998436 	
1553.20007324219 	1997.49719996777 	
1553.30004882813 	1997.03009996776 	
1553.40002441406 	1996.5618000206 	
1553.5 	1996.09359995117 	
1553.59997558594 	1995.629800004 	
1553.70007324219 	1995.16499995422 	
1553.80004882813 	1994.70049995422 	
1553.90002441406 	1994.24069995422 	
1554 	1993.77340002365 	
1554.09997558594 	1993.30850002365 	
1554.20007324219 	1992.84589997387 	
1554.30004882813 	1992.38699994068 	
1554.40002441406 	1991.92810001011 	
1554.5 	1991.46850001316 	
1554.59997558594 	1991.00650003281 	
1554.70007324219 	1990.54449996643 	
1554.80004882813 	1990.08509996643 	
1554.90002441406 	1989.62649998302 	
1555 	1989.16519996643 	
1555.09997558594 	1988.70999998302 	
1555.20007324219 	1988.25390005245 	
1555.30004882813 	1987.80110001926 	
1555.40002441406 	1987.34429996948 	
1555.5 	1986.88890002232 	
1555.59997558594 	1986.43319997253 	
1555.70007324219 	1985.97709997559 	
1555.80004882813 	1985.52270002842 	
1555.90002441406 	1985.06710001488 	
1556 	1984.61250003452 	
1556.09997558594 	1984.16039995155 	
1556.20007324219 	1983.70370005417 	
1556.30004882813 	1983.24500005417 	
1556.40002441406 	1982.78470003757 	
1556.5 	1982.32640005722 	
1556.59997558594 	1981.86589997425 	
1556.70007324219 	1981.40499995766 	
1556.80004882813 	1980.94809997425 	
1556.90002441406 	1980.49349998779 	
1557 	1980.03520000439 	
1557.09997558594 	1979.57760004063 	
1557.20007324219 	1979.12079995461 	
1557.30004882813 	1978.66190004062 	
1557.40002441406 	1978.20650002403 	
1557.5 	1977.74989997425 	
1557.59997558594 	1977.28619999085 	
1557.70007324219 	1976.82339999084 	
1557.80004882813 	1976.3662999546 	
1557.90002441406 	1975.90639995461 	
1558 	1975.44290004063 	
1558.09997558594 	1974.98400000744 	
1558.20007324219 	1974.52389995766 	
1558.30004882813 	1974.05830001049 	
1558.40002441406 	1973.59880002708 	
1558.5 	1973.1387999773 	
1558.59997558594 	1972.67649998035 	
1558.70007324219 	1972.21979999695 	
1558.80004882813 	1971.76600004978 	
1558.90002441406 	1971.30950001964 	
1559 	1970.85050003929 	
1559.09997558594 	1970.39420005894 	
1559.20007324219 	1969.93379995937 	
1559.30004882813 	1969.47550003185 	
1559.40002441406 	1969.02019996548 	
1559.5 	1968.56259998207 	
1559.59997558594 	1968.10770004845 	
1559.70007324219 	1967.65699996243 	
1559.80004882813 	1967.20689999561 	
1559.90002441406 	1966.75509999561 	
1560 	1966.30030004539 	
1560.09997558594 	1965.84629999256 	
1560.20007324219 	1965.39200002575 	
1560.30004882813 	1964.93840004539 	
1560.40002441406 	1964.48529994278 	
1560.5 	1964.03350001221 	
1560.59997558594 	1963.57809997902 	
1560.70007324219 	1963.12200003185 	
1560.80004882813 	1962.66609996853 	
1560.90002441406 	1962.20880002136 	
1561 	1961.75169995498 	
1561.09997558594 	1961.29419997463 	
1561.20007324219 	1960.84190002747 	
1561.30004882813 	1960.38960004406 	
1561.40002441406 	1959.93920004406 	
1561.5 	1959.48839995499 	
1561.59997558594 	1959.03890002136 	
1561.70007324219 	1958.58799997158 	
1561.80004882813 	1958.13720000477 	
1561.90002441406 	1957.68450000477 	
1562 	1957.23190003795 	
1562.09997558594 	1956.78270000172 	
1562.20007324219 	1956.33739994888 	
1562.30004882813 	1955.88859994583 	
1562.40002441406 	1955.4394000288 	
1562.5 	1954.98519999561 	
1562.59997558594 	1954.53299997902 	
1562.70007324219 	1954.08089997902 	
1562.80004882813 	1953.62819994583 	
1562.90002441406 	1953.17349994583 	
1563 	1952.71900001526 	
1563.09997558594 	1952.26549998207 	
1563.20007324219 	1951.81040001526 	
1563.30004882813 	1951.35569996548 	
1563.40002441406 	1950.90329999866 	
1563.5 	1950.44929998207 	
1563.59997558594 	1950.00099999867 	
1563.70007324219 	1949.54689999867 	
1563.80004882813 	1949.09269999867 	
1563.90002441406 	1948.64330001831 	
1564 	1948.19810003796 	
1564.09997558594 	1947.75150000477 	
1564.20007324219 	1947.3011000576 	
1564.30004882813 	1946.85120000782 	
1564.40002441406 	1946.40210002747 	
1564.5 	1945.95110001087 	
1564.59997558594 	1945.49690004406 	
1564.70007324219 	1945.04220002747 	
1564.80004882813 	1944.58909999428 	
1564.90002441406 	1944.1352999445 	
1565 	1943.68280001392 	
1565.09997558594 	1943.23100004711 	
1565.20007324219 	1942.78230004406 	
1565.30004882813 	1942.33849997463 	
1565.40002441406 	1941.88990000782 	
1565.5 	1941.4374000576 	
1565.59997558594 	1940.99139997158 	
1565.70007324219 	1940.55049995498 	
1565.80004882813 	1940.11000000477 	
1565.90002441406 	1939.66939998818 	
1566 	1939.22800003795 	
1566.09997558594 	1938.78630002136 	
1566.20007324219 	1938.34089998817 	
1566.30004882813 	1937.89489995499 	
1566.40002441406 	1937.4478000576 	
1566.5 	1937.00080003796 	
1566.59997558594 	1936.55839996853 	
1566.70007324219 	1936.11059995194 	
1566.80004882813 	1935.66129995499 	
1566.90002441406 	1935.20840004101 	
1567 	1934.75589995804 	
1567.09997558594 	1934.30970000782 	
1567.20007324219 	1933.86040002441 	
1567.30004882813 	1933.41330000782 	
1567.40002441406 	1932.96689999428 	
1567.5 	1932.52029996414 	
1567.59997558594 	1932.07749994755 	
1567.70007324219 	1931.63400003357 	
1567.80004882813 	1931.1897999506 	
1567.90002441406 	1930.74920005321 	
1568 	1930.31280005322 	
1568.09997558594 	1929.88159998379 	
1568.20007324219 	1929.44000000038 	
1568.30004882813 	1928.99559996719 	
1568.40002441406 	1928.55389998684 	
1568.5 	1928.11030003967 	
1568.59997558594 	1927.66530000648 	
1568.70007324219 	1927.22280005932 	
1568.80004882813 	1926.77749999294 	
1568.90002441406 	1926.33620002918 	
1569 	1925.88810003223 	
1569.09997558594 	1925.43650001564 	
1569.20007324219 	1924.98440003223 	
1569.30004882813 	1924.53859998245 	
1569.40002441406 	1924.09419994926 	
1569.5 	1923.65149994926 	
1569.59997558594 	1923.20839999905 	
1569.70007324219 	1922.76530003224 	
1569.80004882813 	1922.32129994621 	
1569.90002441406 	1921.87589994316 	
1570 	1921.42929994316 	
1570.09997558594 	1920.98510002918 	
1570.20007324219 	1920.54699996281 	
1570.30004882813 	1920.10439994926 	
1570.40002441406 	1919.65850003834 	
1570.5 	1919.21700000515 	
1570.59997558594 	1918.77440000515 	
1570.70007324219 	1918.33240000515 	
1570.80004882813 	1917.89119998856 	
1570.90002441406 	1917.4502000082 	
1571 	1917.01269994182 	
1571.09997558594 	1916.57179996147 	
1571.20007324219 	1916.13489998112 	
1571.30004882813 	1915.69679999771 	
1571.40002441406 	1915.25639997807 	
1571.5 	1914.81929997807 	
1571.59997558594 	1914.37920005055 	
1571.70007324219 	1913.93949995098 	
1571.80004882813 	1913.5004000536 	
1571.90002441406 	1913.06439995098 	
1572 	1912.62720000076 	
1572.09997558594 	1912.18559995098 	
1572.20007324219 	1911.74449995098 	
1572.30004882813 	1911.30099994049 	
1572.40002441406 	1910.85830001297 	
1572.5 	1910.41890001297 	
1572.59997558594 	1909.98089996319 	
1572.70007324219 	1909.54209994659 	
1572.80004882813 	1909.10100004921 	
1572.90002441406 	1908.65900003261 	
1573 	1908.21439994964 	
1573.09997558594 	1907.76999998589 	
1573.20007324219 	1907.32740002212 	
1573.30004882813 	1906.88930002213 	
1573.40002441406 	1906.45010002212 	
1573.5 	1906.01360002212 	
1573.59997558594 	1905.5801999527 	
1573.70007324219 	1905.1380999527 	
1573.80004882813 	1904.69910003872 	
1573.90002441406 	1904.26080003872 	
1574 	1903.82419997234 	
1574.09997558594 	1903.39139995575 	
1574.20007324219 	1902.95670004177 	
1574.30004882813 	1902.52360005836 	
1574.40002441406 	1902.08880004177 	
1574.5 	1901.64869997539 	
1574.59997558594 	1901.20640004482 	
1574.70007324219 	1900.76240001163 	
1574.80004882813 	1900.33010004482 	
1574.90002441406 	1899.89459997844 	
1575 	1899.45869996185 	
1575.09997558594 	1899.02779996185 	
1575.20007324219 	1898.59119994526 	
1575.30004882813 	1898.15299999809 	
1575.40002441406 	1897.71409994831 	
1575.5 	1897.27670005093 	
1575.59997558594 	1896.84270003433 	
1575.70007324219 	1896.40989995136 	
1575.80004882813 	1895.97810000419 	
1575.90002441406 	1895.53799997101 	
1576 	1895.10000000725 	
1576.09997558594 	1894.66040002384 	
1576.20007324219 	1894.21309994087 	
1576.30004882813 	1893.76709994393 	
1576.40002441406 	1893.32949998016 	
1576.5 	1892.893100033 	
1576.59997558594 	1892.45430005264 	
1576.70007324219 	1892.01840001945 	
1576.80004882813 	1891.58129998627 	
1576.90002441406 	1891.14999996967 	
1577 	1890.72019998627 	
1577.09997558594 	1890.28390001945 	
1577.20007324219 	1889.85470005264 	
1577.30004882813 	1889.42809998322 	
1577.40002441406 	1889.00600003605 	
1577.5 	1888.57610000286 	
1577.59997558594 	1888.14549995003 	
1577.70007324219 	1887.71079998322 	
1577.80004882813 	1887.2764000164 	
1577.90002441406 	1886.84550005264 	
1578 	1886.41090003605 	
1578.09997558594 	1885.97970005264 	
1578.20007324219 	1885.55489995003 	
1578.30004882813 	1885.12469998627 	
1578.40002441406 	1884.68910005569 	
1578.5 	1884.25379998932 	
1578.59997558594 	1883.82460004215 	
1578.70007324219 	1883.39399999237 	
1578.80004882813 	1882.96440002556 	
1578.90002441406 	1882.53400002556 	
1579 	1882.09980002556 	
1579.09997558594 	1881.66699999237 	
1579.20007324219 	1881.23079994259 	
1579.30004882813 	1880.79449994259 	
1579.40002441406 	1880.35760002861 	
1579.5 	1879.92650000897 	
1579.59997558594 	1879.49469995613 	
1579.70007324219 	1879.05929998932 	
1579.80004882813 	1878.63160000591 	
1579.90002441406 	1878.20480004215 	
1580 	1877.77920000896 	
1580.09997558594 	1877.35120000896 	
1580.20007324219 	1876.92030002556 	
1580.30004882813 	1876.49249995613 	
1580.40002441406 	1876.06120000896 	
1580.5 	1875.63279994259 	
1580.59997558594 	1875.20519997883 	
1580.70007324219 	1874.77150005131 	
1580.80004882813 	1874.33969996834 	
1580.90002441406 	1873.90459995174 	
1581 	1873.47259995174 	
1581.09997558594 	1873.04360005436 	
1581.20007324219 	1872.61770001812 	
1581.30004882813 	1872.18960005436 	
1581.40002441406 	1871.75540003776 	
1581.5 	1871.3279999548 	
1581.59997558594 	1870.90430004082 	
1581.70007324219 	1870.47419999104 	
1581.80004882813 	1870.04539994125 	
1581.90002441406 	1869.61519995785 	
1582 	1869.19000002422 	
1582.09997558594 	1868.76310002422 	
1582.20007324219 	1868.33179999104 	
1582.30004882813 	1867.8964999548 	
1582.40002441406 	1867.46880001812 	
1582.5 	1867.04579996529 	
1582.59997558594 	1866.61790005131 	
1582.70007324219 	1866.18559996529 	
1582.80004882813 	1865.75659996529 	
1582.90002441406 	1865.33279994869 	
1583 	1864.90709995174 	
1583.09997558594 	1864.48149996834 	
1583.20007324219 	1864.05609994869 	
1583.30004882813 	1863.63079996529 	
1583.40002441406 	1863.20940004825 	
1583.5 	1862.78259999542 	
1583.59997558594 	1862.35590001201 	
1583.70007324219 	1861.92869996223 	
1583.80004882813 	1861.50599999542 	
1583.90002441406 	1861.08429997883 	
1584 	1860.66000003166 	
1584.09997558594 	1860.23440003166 	
1584.20007324219 	1859.80160003166 	
1584.30004882813 	1859.36929999847 	
1584.40002441406 	1858.94009998188 	
1584.5 	1858.51109998188 	
1584.59997558594 	1858.08799999847 	
1584.70007324219 	1857.65909999847 	
1584.80004882813 	1857.22809996529 	
1584.90002441406 	1856.79839998188 	
1585 	1856.37130001507 	
1585.09997558594 	1855.94129999847 	
1585.20007324219 	1855.51650001507 	
1585.30004882813 	1855.09659999847 	
1585.40002441406 	1854.68059998188 	
1585.5 	1854.26199998188 	
1585.59997558594 	1853.84219996529 	
1585.70007324219 	1853.41400005131 	
1585.80004882813 	1852.99050000152 	
1585.90002441406 	1852.57220001812 	
1586 	1852.14579996528 	
1586.09997558594 	1851.71669996529 	
1586.20007324219 	1851.29509999848 	
1586.30004882813 	1850.87140001507 	
1586.40002441406 	1850.45009996223 	
1586.5 	1850.02470001507 	
1586.59997558594 	1849.59859998188 	
1586.70007324219 	1849.17179999847 	
1586.80004882813 	1848.74800001202 	
1586.90002441406 	1848.32500000896 	
1587 	1847.90570002556 	
1587.09997558594 	1847.48599999237 	
1587.20007324219 	1847.06860005874 	
1587.30004882813 	1846.64429997273 	
1587.40002441406 	1846.21999998932 	
1587.5 	1845.7934000391 	
1587.59997558594 	1845.3663000557 	
1587.70007324219 	1844.94030002251 	
1587.80004882813 	1844.51850005874 	
1587.90002441406 	1844.1003000452 	
1588 	1843.67969998188 	
1588.09997558594 	1843.25360001812 	
1588.20007324219 	1842.83040003776 	
1588.30004882813 	1842.40630005741 	
1588.40002441406 	1841.98179997444 	
1588.5 	1841.55739995785 	
1588.59997558594 	1841.13489997444 	
1588.70007324219 	1840.71460000763 	
1588.80004882813 	1840.29159994125 	
1588.90002441406 	1839.86689995785 	
1589 	1839.44160004082 	
1589.09997558594 	1839.01550002422 	
1589.20007324219 	1838.59139998798 	
1589.30004882813 	1838.16880000458 	
1589.40002441406 	1837.74789998798 	
1589.5 	1837.32949995479 	
1589.59997558594 	1836.91120003776 	
1589.70007324219 	1836.48790003777 	
1589.80004882813 	1836.06250001812 	
1589.90002441406 	1835.64119998188 	
1590 	1835.21930003166 	
1590.09997558594 	1834.79450004825 	
1590.20007324219 	1834.37200001812 	
1590.30004882813 	1833.95359995174 	
1590.40002441406 	1833.53339998493 	
1590.5 	1833.11029998493 	
1590.59997558594 	1832.68540000153 	
1590.70007324219 	1832.26540005131 	
1590.80004882813 	1831.84649994869 	
1590.90002441406 	1831.43050000153 	
1591 	1831.00849995174 	
1591.09997558594 	1830.58929996834 	
1591.20007324219 	1830.17330001812 	
1591.30004882813 	1829.75810003471 	
1591.40002441406 	1829.33239996529 	
1591.5 	1828.90770003166 	
1591.59997558594 	1828.48659994564 	
1591.70007324219 	1828.07050004826 	
1591.80004882813 	1827.65209994564 	
1591.90002441406 	1827.23510004826 	
1592 	1826.81109994564 	
1592.09997558594 	1826.39240003166 	
1592.20007324219 	1825.97750003166 	
1592.30004882813 	1825.56049997883 	
1592.40002441406 	1825.14220002861 	
1592.5 	1824.73339994259 	
1592.59997558594 	1824.31839994259 	
1592.70007324219 	1823.89690001202 	
1592.80004882813 	1823.47429999542 	
1592.90002441406 	1823.05319996223 	
1593 	1822.63020003166 	
1593.09997558594 	1822.21989999847 	
1593.20007324219 	1821.80430003166 	
1593.30004882813 	1821.38649997883 	
1593.40002441406 	1820.97229996224 	
1593.5 	1820.55670001507 	
1593.59997558594 	1820.13599998188 	
1593.70007324219 	1819.72339999847 	
1593.80004882813 	1819.31410005131 	
1593.90002441406 	1818.90189998493 	
1594 	1818.48770000153 	
1594.09997558594 	1818.07479998493 	
1594.20007324219 	1817.65589995174 	
1594.30004882813 	1817.24150000458 	
1594.40002441406 	1816.82789995174 	
1594.5 	1816.41160005436 	
1594.59997558594 	1815.99729998493 	
1594.70007324219 	1815.58440001812 	
1594.80004882813 	1815.16969994869 	
1594.90002441406 	1814.75509998188 	
1595 	1814.33569996223 	
1595.09997558594 	1813.92049994564 	
1595.20007324219 	1813.50870004826 	
1595.30004882813 	1813.09549998188 	
1595.40002441406 	1812.67910005131 	
1595.5 	1812.26069994869 	
1595.59997558594 	1811.84470001507 	
1595.70007324219 	1811.42900004825 	
1595.80004882813 	1811.01079994564 	
1595.90002441406 	1810.59220004826 	
1596 	1810.17300003166 	
1596.09997558594 	1809.75790003166 	
1596.20007324219 	1809.3447000452 	
1596.30004882813 	1808.92639999237 	
1596.40002441406 	1808.50550000896 	
1596.5 	1808.09009997272 	
1596.59997558594 	1807.67839995613 	
1596.70007324219 	1807.26529995613 	
1596.80004882813 	1806.85110005569 	
1596.90002441406 	1806.44049995308 	
1597 	1806.03000002251 	
1597.09997558594 	1805.62240004215 	
1597.20007324219 	1805.21440000591 	
1597.30004882813 	1804.80350002251 	
1597.40002441406 	1804.39320005874 	
1597.5 	1803.98649995918 	
1597.59997558594 	1803.57540001201 	
1597.70007324219 	1803.15910001202 	
1597.80004882813 	1802.74569999542 	
1597.90002441406 	1802.33459995918 	
1598 	1801.9202000452 	
1598.09997558594 	1801.50959995918 	
1598.20007324219 	1801.0972000452 	
1598.30004882813 	1800.69059999237 	
1598.40002441406 	1800.28079994259 	
1598.5 	1799.87299999542 	
1598.59997558594 	1799.46759994259 	
1598.70007324219 	1799.06200002556 	
1598.80004882813 	1798.65780005569 	
1598.90002441406 	1798.25169998322 	
1599 	1797.84319999676 	
1599.09997558594 	1797.43449994392 	
1599.20007324219 	1797.02139996052 	
1599.30004882813 	1796.60489996052 	
1599.40002441406 	1796.18880002994 	
1599.5 	1795.77559999676 	
1599.59997558594 	1795.35919994392 	
1599.70007324219 	1794.94210004654 	
1599.80004882813 	1794.52699997711 	
1599.90002441406 	1794.1122000103 	
1600 	1793.69390002689 	
1600.09997558594 	1793.28389994087 	
1600.20007324219 	1792.87409997406 	
1600.30004882813 	1792.46469994087 	
1600.40002441406 	1792.06049995746 	
1600.5 	1791.6522999937 	
1600.59997558594 	1791.24089996052 	
1600.70007324219 	1790.83380002994 	
1600.80004882813 	1790.42540002994 	
1600.90002441406 	1790.01779997711 	
1601 	1789.6097999937 	
1601.09997558594 	1789.20569994392 	
1601.20007324219 	1788.79280004654 	
1601.30004882813 	1788.38000001335 	
1601.40002441406 	1787.96809998016 	
1601.5 	1787.55419998016 	
1601.59997558594 	1787.14270002994 	
1601.70007324219 	1786.73430001335 	
1601.80004882813 	1786.32229994698 	
1601.90002441406 	1785.90899996662 	
1602 	1785.50179998322 	
1602.09997558594 	1785.09399995003 	
1602.20007324219 	1784.68120005264 	
1602.30004882813 	1784.27079998627 	
1602.40002441406 	1783.86269996967 	
1602.5 	1783.45330000591 	
1602.59997558594 	1783.04429997272 	
1602.70007324219 	1782.63680005569 	
1602.80004882813 	1782.22420005569 	
1602.90002441406 	1781.81669996967 	
1603 	1781.40849995308 	
1603.09997558594 	1780.99779995308 	
1603.20007324219 	1780.58859998627 	
1603.30004882813 	1780.17939995308 	
1603.40002441406 	1779.77250000286 	
1603.5 	1779.36530003605 	
1603.59997558594 	1778.95890003605 	
1603.70007324219 	1778.55340001945 	
1603.80004882813 	1778.14389995308 	
1603.90002441406 	1777.74340000591 	
1604 	1777.33469995613 	
1604.09997558594 	1776.92870002556 	
1604.20007324219 	1776.52409997272 	
1604.30004882813 	1776.12130000591 	
1604.40002441406 	1775.71929996967 	
1604.5 	1775.31609995003 	
1604.59997558594 	1774.91080005264 	
1604.70007324219 	1774.50770000286 	
1604.80004882813 	1774.10379996967 	
1604.90002441406 	1773.69840000286 	
1605 	1773.28610005264 	
1605.09997558594 	1772.87879998627 	
1605.20007324219 	1772.47219995308 	
1605.30004882813 	1772.0585000391 	
1605.40002441406 	1771.64999998932 	
1605.5 	1771.24269995613 	
1605.59997558594 	1770.83250000896 	
1605.70007324219 	1770.42370000896 	
1605.80004882813 	1770.01550002556 	
1605.90002441406 	1769.60539997272 	
1606 	1769.2032000391 	
1606.09997558594 	1768.80050004215 	
1606.20007324219 	1768.39629995613 	
1606.30004882813 	1767.98979995613 	
1606.40002441406 	1767.58789997272 	
1606.5 	1767.17880002556 	
1606.59997558594 	1766.77249994564 	
1606.70007324219 	1766.37270004825 	
1606.80004882813 	1765.97699994564 	
1606.90002441406 	1765.57730004825 	
1607 	1765.18130004825 	
1607.09997558594 	1764.77899999847 	
1607.20007324219 	1764.37760005131 	
1607.30004882813 	1763.97759998493 	
1607.40002441406 	1763.57830003471 	
1607.5 	1763.17910001507 	
1607.59997558594 	1762.77989996224 	
1607.70007324219 	1762.38169996223 	
1607.80004882813 	1761.98379999542 	
1607.90002441406 	1761.57849995918 	
1608 	1761.17329999237 	
1608.09997558594 	1760.76799999237 	
1608.20007324219 	1760.36330005875 	
1608.30004882813 	1759.96020004215 	
