Run 1; Fc 3; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 3; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
919.100036621094 	6036.89329999934 	
919.200012207031 	6035.99290000064 	
919.300048828125 	6035.09919999889 	
919.400024414063 	6034.21589999815 	
919.5 	6033.32679999944 	
919.600036621094 	6032.45439999997 	
919.700012207031 	6031.58470000001 	
919.800048828125 	6030.71540000021 	
919.900024414063 	6029.85280000026 	
920 	6028.9978000004 	
920.100036621094 	6028.1596000002 	
920.200012207031 	6027.31239999949 	
920.300048828125 	6026.47289999845 	
920.400024414063 	6025.63909999843 	
920.5 	6024.80660000147 	
920.600036621094 	6023.97790000078 	
920.700012207031 	6023.15659999973 	
920.800048828125 	6022.3414999987 	
920.900024414063 	6021.53009999903 	
921 	6020.72089999902 	
921.100036621094 	6019.91570000172 	
921.200012207031 	6019.11769999934 	
921.300048828125 	6018.33249999933 	
921.400024414063 	6017.54530000101 	
921.5 	6016.76010000371 	
921.600036621094 	6015.98179999963 	
921.700012207031 	6015.20719999725 	
921.800048828125 	6014.43480000028 	
921.900024414063 	6013.66480000162 	
922 	6012.90070000126 	
922.100036621094 	6012.13849999855 	
922.200012207031 	6011.38209999886 	
922.300048828125 	6010.62870000322 	
922.400024414063 	6009.87929999742 	
922.5 	6009.1404999977 	
922.600036621094 	6008.39489999939 	
922.700012207031 	6007.64729999837 	
922.800048828125 	6006.92720000703 	
922.900024414063 	6006.15119999739 	
923 	6005.1800000041 	
923.100036621094 	6004.0496000022 	
923.200012207031 	6002.91279997101 	
923.300048828125 	6002.05319997063 	
923.400024414063 	6001.70650004788 	
923.5 	6001.28719998226 	
923.600036621094 	6000.22050004463 	
923.700012207031 	5998.81150003853 	
923.800048828125 	5997.45050005379 	
923.900024414063 	5996.2281000267 	
924 	5994.98060004635 	
924.100036621094 	5993.7106000206 	
924.200012207031 	5992.4397000145 	
924.300048828125 	5991.10879999046 	
924.400024414063 	5989.78059999352 	
924.5 	5988.44099995117 	
924.600036621094 	5987.10080005684 	
924.700012207031 	5985.74749998608 	
924.800048828125 	5984.38079998417 	
924.900024414063 	5983.00850003986 	
925 	5981.63610004272 	
925.100036621094 	5980.26400000019 	
925.200012207031 	5978.89620004196 	
925.300048828125 	5977.53440000343 	
925.400024414063 	5976.17630001774 	
925.5 	5974.82399999581 	
925.600036621094 	5973.47499998436 	
925.700012207031 	5972.12489999256 	
925.800048828125 	5970.77670004006 	
925.900024414063 	5969.43220003777 	
926 	5968.09330003548 	
926.100036621094 	5966.76550002709 	
926.200012207031 	5965.47439996891 	
926.300048828125 	5964.23559999981 	
926.400024414063 	5963.00030003071 	
926.5 	5961.77860002842 	
926.600036621094 	5960.48760005932 	
926.700012207031 	5959.16100002384 	
926.800048828125 	5957.83359995213 	
926.900024414063 	5956.50649994679 	
927 	5955.19000002747 	
927.100036621094 	5953.87090000553 	
927.200012207031 	5952.54840003338 	
927.300048828125 	5951.22960005817 	
927.400024414063 	5949.90939996376 	
927.5 	5948.59220003529 	
927.600036621094 	5947.2774000042 	
927.700012207031 	5945.96659998055 	
927.800048828125 	5944.66210000496 	
927.900024414063 	5943.36119996567 	
928 	5942.05600002766 	
928.100036621094 	5940.7519000473 	
928.200012207031 	5939.44629995689 	
928.300048828125 	5938.14250001278 	
928.400024414063 	5936.84259996605 	
928.5 	5935.54750000839 	
928.600036621094 	5934.2514000372 	
928.700012207031 	5932.95330001621 	
928.800048828125 	5931.65730001927 	
928.900024414063 	5930.36280001927 	
929 	5929.07399998608 	
929.100036621094 	5927.78160002232 	
929.200012207031 	5926.48720001183 	
929.300048828125 	5925.19900001488 	
929.400024414063 	5923.91210003147 	
929.5 	5922.62299996815 	
929.600036621094 	5921.33950001793 	
929.700012207031 	5920.05810003147 	
929.800048828125 	5918.78000004502 	
929.900024414063 	5917.50580002232 	
930 	5916.22989996948 	
930.100036621094 	5914.95079994984 	
930.200012207031 	5913.67699996643 	
930.300048828125 	5912.40780000267 	
930.400024414063 	5911.13729997254 	
930.5 	5909.87070002842 	
930.600036621094 	5908.60550003147 	
930.700012207031 	5907.33729999829 	
930.800048828125 	5906.0685999651 	
930.900024414063 	5904.79980003453 	
931 	5903.53330003452 	
931.100036621094 	5902.2696999651 	
931.200012207031 	5901.00489998169 	
931.300048828125 	5899.73830001183 	
931.400024414063 	5898.47039999218 	
931.5 	5897.20410005856 	
931.600036621094 	5895.93560004501 	
931.700012207031 	5894.6658999424 	
931.800048828125 	5893.39839999523 	
931.900024414063 	5892.13610003147 	
932 	5890.87250005112 	
932.100036621094 	5889.60759998474 	
932.200012207031 	5888.34390002098 	
932.300048828125 	5887.08140000744 	
932.400024414063 	5885.82059997425 	
932.5 	5884.56009994106 	
932.600036621094 	5883.30019995766 	
932.700012207031 	5882.04100000744 	
932.800048828125 	5880.78299997425 	
932.900024414063 	5879.52119995766 	
933 	5878.25890002709 	
933.100036621094 	5876.9997999939 	
933.200012207031 	5875.73770001049 	
933.300048828125 	5874.47660002709 	
933.400024414063 	5873.22340001049 	
933.5 	5871.9742999773 	
933.600036621094 	5870.72819994411 	
933.700012207031 	5869.47920004673 	
933.800048828125 	5868.22669994412 	
933.900024414063 	5866.97500004673 	
934 	5865.72879998036 	
934.100036621094 	5864.48480003319 	
934.200012207031 	5863.2412 	
934.300048828125 	5862.00000000305 	
934.400024414063 	5860.76199997292 	
934.5 	5859.52450004539 	
934.600036621094 	5858.28489998207 	
934.700012207031 	5857.04130002136 	
934.800048828125 	5855.80089997463 	
934.900024414063 	5854.56690004711 	
935 	5853.33539996414 	
935.100036621094 	5852.10300005322 	
935.200012207031 	5850.86840000038 	
935.300048828125 	5849.63220003357 	
935.400024414063 	5848.39580005016 	
935.5 	5847.15780003357 	
935.600036621094 	5845.91849999733 	
935.700012207031 	5844.68119995804 	
935.800048828125 	5843.4460000576 	
935.900024414063 	5842.21049999123 	
936 	5840.97410000782 	
936.100036621094 	5839.73759995804 	
936.200012207031 	5838.50100004101 	
936.300048828125 	5837.26890000477 	
936.400024414063 	5836.03940002136 	
936.5 	5834.81069997158 	
936.600036621094 	5833.57990002442 	
936.700012207031 	5832.34679996109 	
936.800048828125 	5831.11260001698 	
936.900024414063 	5829.88490000344 	
937 	5828.6615999567 	
937.100036621094 	5827.43979999599 	
937.200012207031 	5826.21269998245 	
937.300048828125 	5824.98559996891 	
937.400024414063 	5823.76099996586 	
937.5 	5822.53589994622 	
937.600036621094 	5821.31209997635 	
937.700012207031 	5820.09019999294 	
937.800048828125 	5818.87109999294 	
937.900024414063 	5817.6533999794 	
938 	5816.43320002918 	
938.100036621094 	5815.20820004883 	
938.200012207031 	5813.9847999855 	
938.300048828125 	5812.76700002785 	
938.400024414063 	5811.54749995403 	
938.5 	5810.33149997673 	
938.600036621094 	5809.11530001164 	
938.700012207031 	5807.89629997273 	
938.800048828125 	5806.67700005608 	
938.900024414063 	5805.45730002022 	
939 	5804.23739994812 	
939.100036621094 	5803.02189995594 	
939.200012207031 	5801.8132999485 	
939.300048828125 	5800.6052999485 	
939.400024414063 	5799.39910000134 	
939.5 	5798.19790003452 	
939.600036621094 	5796.99420002842 	
939.700012207031 	5795.78679996948 	
939.800048828125 	5794.58109996338 	
939.900024414063 	5793.37849995728 	
940 	5792.17699997082 	
940.100036621094 	5790.97739994812 	
940.200012207031 	5789.77390005512 	
940.300048828125 	5788.57340002327 	
940.400024414063 	5787.36750005779 	
940.5 	5786.16320002899 	
940.600036621094 	5784.96290000324 	
940.700012207031 	5783.76810003033 	
940.800048828125 	5782.62769998798 	
940.900024414063 	5781.54169999237 	
941 	5780.43599996357 	
941.100036621094 	5779.34280002079 	
941.200012207031 	5778.18180004482 	
941.300048828125 	5776.98340001602 	
941.400024414063 	5775.73760000382 	
941.5 	5774.45380004444 	
941.600036621094 	5773.18760005188 	
941.700012207031 	5771.9240999567 	
941.800048828125 	5770.65010004711 	
941.900024414063 	5769.40789999867 	
942 	5768.19010005283 	
942.100036621094 	5766.98610000439 	
942.200012207031 	5765.77790000572 	
942.300048828125 	5764.5918000433 	
942.400024414063 	5763.3987999979 	
942.5 	5762.2081999691 	
942.600036621094 	5761.02569999008 	
942.700012207031 	5759.84069996433 	
942.800048828125 	5758.65339998531 	
942.900024414063 	5757.47540004692 	
943 	5756.29759999847 	
943.100036621094 	5755.11779998932 	
943.200012207031 	5753.93479998627 	
943.300048828125 	5752.75470002518 	
943.400024414063 	5751.57320003262 	
943.5 	5750.39240002651 	
943.600036621094 	5749.21520002613 	
943.700012207031 	5748.03430002575 	
943.800048828125 	5746.85489996204 	
943.900024414063 	5745.67560005684 	
944 	5744.49160000839 	
944.100036621094 	5743.30690004158 	
944.200012207031 	5742.12289997826 	
944.300048828125 	5740.94389995251 	
944.400024414063 	5739.76390000534 	
944.5 	5738.58610003853 	
944.600036621094 	5737.41119995556 	
944.700012207031 	5736.2384999918 	
944.800048828125 	5735.06950004597 	
944.900024414063 	5733.89809995384 	
945 	5732.72250003376 	
945.100036621094 	5731.54470003376 	
945.200012207031 	5730.36830005646 	
945.300048828125 	5729.19150005951 	
945.400024414063 	5728.01259994335 	
945.5 	5726.84030005951 	
945.600036621094 	5725.66519997654 	
945.700012207031 	5724.4880999464 	
945.800048828125 	5723.3132999464 	
945.900024414063 	5722.14199994335 	
946 	5720.97390004597 	
946.100036621094 	5719.80649994946 	
946.200012207031 	5718.64010003853 	
946.300048828125 	5717.47110002499 	
946.400024414063 	5716.30010000401 	
946.5 	5715.13179994679 	
946.600036621094 	5713.96529995289 	
946.700012207031 	5712.80039997864 	
946.800048828125 	5711.63480003147 	
946.900024414063 	5710.46870002537 	
947 	5709.30639997864 	
947.100036621094 	5708.14379995461 	
947.200012207031 	5706.98320002708 	
947.300048828125 	5705.82209996071 	
947.400024414063 	5704.66479998779 	
947.5 	5703.50689998474 	
947.600036621094 	5702.34870005722 	
947.700012207031 	5701.19790005245 	
947.800048828125 	5700.04510000706 	
947.900024414063 	5698.91120005303 	
948 	5697.81200004425 	
948.100036621094 	5696.72379999237 	
948.200012207031 	5695.64609994965 	
948.300048828125 	5694.57799994621 	
948.400024414063 	5693.5111000227 	
948.5 	5692.29359996777 	
948.600036621094 	5690.73559998531 	
948.700012207031 	5689.44119998694 	
948.800048828125 	5688.39829997978 	
948.900024414063 	5687.30470001564 	
949 	5686.21579999399 	
949.100036621094 	5685.08029998341 	
949.200012207031 	5683.93069997225 	
949.300048828125 	5682.78139998884 	
949.400024414063 	5681.63190000239 	
949.5 	5680.4801999753 	
949.600036621094 	5679.3265000207 	
949.700012207031 	5678.1744000102 	
949.800048828125 	5677.02899998007 	
949.900024414063 	5675.88680002375 	
950 	5674.74019998989 	
950.100036621094 	5673.59250002613 	
950.200012207031 	5672.4457999794 	
950.300048828125 	5671.30530001936 	
950.400024414063 	5670.16549998922 	
950.5 	5669.02330002174 	
950.600036621094 	5667.88569998856 	
950.700012207031 	5666.74919998484 	
950.800048828125 	5665.61020002174 	
950.900024414063 	5664.46770000515 	
951 	5663.32770002852 	
951.100036621094 	5662.18410002175 	
951.200012207031 	5661.04530001192 	
951.300048828125 	5659.90750000515 	
951.400024414063 	5658.76290002852 	
951.5 	5657.61590002174 	
951.600036621094 	5656.47200001192 	
951.700012207031 	5655.32539998856 	
951.800048828125 	5654.18040001802 	
951.900024414063 	5653.03819999771 	
952 	5651.89830001736 	
952.100036621094 	5650.75869997063 	
952.200012207031 	5649.61729999333 	
952.300048828125 	5648.47760000315 	
952.400024414063 	5647.34049998283 	
952.5 	5646.21150000925 	
952.600036621094 	5645.08349998589 	
952.700012207031 	5643.95650002213 	
952.800048828125 	5642.83189999876 	
952.900024414063 	5641.70690000553 	
953 	5640.58059999876 	
953.100036621094 	5639.45579999199 	
953.200012207031 	5638.32950000181 	
953.300048828125 	5637.20459997845 	
953.400024414063 	5636.07790001469 	
953.5 	5634.95309999132 	
953.600036621094 	5633.82709998455 	
953.700012207031 	5632.70050001402 	
953.800048828125 	5631.57400000725 	
953.900024414063 	5630.44629998388 	
954 	5629.32410002689 	
954.100036621094 	5628.20059998694 	
954.200012207031 	5627.07349998999 	
954.300048828125 	5625.94870000963 	
954.400024414063 	5624.82649997645 	
954.5 	5623.70629997645 	
954.600036621094 	5622.5815999795 	
954.700012207031 	5621.45709997273 	
954.800048828125 	5620.33599999914 	
954.900024414063 	5619.21439998255 	
955 	5618.09270002861 	
955.100036621094 	5616.96929999542 	
955.200012207031 	5615.8522999856 	
955.300048828125 	5614.73370002184 	
955.400024414063 	5613.61239999542 	
955.5 	5612.48850002794 	
955.600036621094 	5611.36589998798 	
955.700012207031 	5610.24460001068 	
955.800048828125 	5609.12739999714 	
955.900024414063 	5608.00759997683 	
956 	5606.88780001307 	
956.100036621094 	5605.76910000258 	
956.200012207031 	5604.65130001545 	
956.300048828125 	5603.52930002832 	
956.400024414063 	5602.41240001478 	
956.5 	5601.30020001478 	
956.600036621094 	5600.19189999514 	
956.700012207031 	5599.08069997482 	
956.800048828125 	5597.96859998465 	
956.900024414063 	5596.86220001679 	
957 	5595.76379999199 	
957.100036621094 	5594.66739998751 	
957.200012207031 	5593.56979997187 	
957.300048828125 	5592.47050002127 	
957.400024414063 	5591.37199998398 	
957.5 	5590.27290002594 	
957.600036621094 	5589.17270002861 	
957.700012207031 	5588.06769998694 	
957.800048828125 	5586.96719999266 	
957.900024414063 	5585.86700002479 	
958 	5584.76580000715 	
958.100036621094 	5583.66999997664 	
958.200012207031 	5582.57009999895 	
958.300048828125 	5581.46499998941 	
958.400024414063 	5580.3730000144 	
958.5 	5579.24370001297 	
958.600036621094 	5578.04189997425 	
958.700012207031 	5576.75819998054 	
958.800048828125 	5575.68290001116 	
958.900024414063 	5574.74860002527 	
959 	5573.79259999123 	
959.100036621094 	5572.72579998064 	
959.200012207031 	5572.1382000866 	
959.300048828125 	 	
959.400024414063 	 	
959.5 	 	
959.600036621094 	 	
959.700012207031 	 	
959.800048828125 	 	
959.900024414063 	 	
960 	 	
960.100036621094 	 	
960.200012207031 	 	
960.300048828125 	 	
960.400024414063 	 	
960.5 	 	
960.600036621094 	 	
960.700012207031 	 	
960.800048828125 	 	
960.900024414063 	 	
961 	 	
961.100036621094 	 	
961.200012207031 	 	
961.300048828125 	 	
961.400024414063 	 	
961.5 	 	
961.600036621094 	 	
961.700012207031 	 	
961.800048828125 	5794.80540005569 	
961.900024414063 	5805.04159979095 	
962 	5815.09779999695 	
962.100036621094 	5824.98450010987 	
962.200012207031 	5834.67950001374 	
962.300048828125 	5844.24859991455 	
962.400024414063 	5853.69649981232 	
962.5 	5862.96149982224 	
962.600036621094 	5872.13369999771 	
962.700012207031 	5881.12230015793 	
962.800048828125 	5890.06919997101 	
962.900024414063 	5898.937199926 	
963 	5907.66199983902 	
963.100036621094 	5916.30089999313 	
963.200012207031 	5924.87049980621 	
963.300048828125 	5933.30209982453 	
963.400024414063 	5941.65370003891 	
963.5 	5949.91359998474 	
963.600036621094 	5958.08879981003 	
963.700012207031 	5966.16800009079 	
963.800048828125 	5974.14330015717 	
963.900024414063 	5982.09499988556 	
964 	5989.93630016022 	
964.100036621094 	5997.70089989472 	
964.200012207031 	6005.39109990082 	
964.300048828125 	6012.99680019684 	
964.400024414063 	6020.52990006714 	
964.5 	6027.95730007324 	
964.600036621094 	6035.37790014572 	
964.700012207031 	6042.71980015183 	
964.800048828125 	6049.93620022431 	
964.900024414063 	6057.14049989853 	
965 	6064.24319997101 	
965.100036621094 	6071.32810011291 	
965.200012207031 	6078.35510018845 	
965.300048828125 	6085.2780001915 	
965.400024414063 	6092.09989986267 	
965.5 	6098.90879986572 	
965.600036621094 	6105.67699979935 	
965.700012207031 	6112.39970015259 	
965.800048828125 	6119.03450008621 	
965.900024414063 	6125.66629981461 	
966 	6132.18640001984 	
966.100036621094 	6138.67119981461 	
966.200012207031 	6145.07710008621 	
966.300048828125 	6151.46729988708 	
966.400024414063 	6157.84550015564 	
966.5 	6164.08789995041 	
966.600036621094 	6170.31379981461 	
966.700012207031 	6176.47360002289 	
966.800048828125 	6182.60590016174 	
966.900024414063 	6188.69850009842 	
967 	6194.74919989624 	
967.100036621094 	6200.74590010452 	
967.200012207031 	6206.690600177 	
967.300048828125 	6212.59669997177 	
967.400024414063 	6218.47309990234 	
967.5 	6224.3011000412 	
967.600036621094 	6230.08689983597 	
967.700012207031 	6235.82959990845 	
967.800048828125 	6241.5332000473 	
967.900024414063 	6247.19689984512 	
968 	6252.81630018616 	
968.100036621094 	6258.38960018616 	
968.200012207031 	6263.92320005035 	
968.300048828125 	6269.42609984818 	
968.400024414063 	6274.91779984818 	
968.5 	6280.37370018921 	
968.600036621094 	6285.7776997818 	
968.700012207031 	6291.13149998703 	
968.800048828125 	6296.45450005646 	
968.900024414063 	6301.77930019226 	
969 	6307.07009992066 	
969.100036621094 	6312.31049978485 	
969.200012207031 	6317.50420019226 	
969.300048828125 	6322.6728997818 	
969.400024414063 	6327.80350005341 	
969.5 	6332.94530018921 	
969.600036621094 	6338.03219998398 	
969.700012207031 	6343.07730018616 	
969.800048828125 	6348.08809984512 	
969.900024414063 	6353.07250011673 	
970 	6358.03240011368 	
970.100036621094 	6362.96389983902 	
970.200012207031 	6367.86449976959 	
970.300048828125 	6372.74709983597 	
970.400024414063 	6377.59759983292 	
970.5 	6382.4153000351 	
970.600036621094 	6387.20970003204 	
970.700012207031 	6391.99000016479 	
970.800048828125 	6396.73870023117 	
970.900024414063 	6401.44350002289 	
971 	6406.12580008621 	
971.100036621094 	6410.80369994736 	
971.200012207031 	6415.45880021896 	
971.300048828125 	6420.0603998085 	
971.400024414063 	6424.62410007706 	
971.5 	6429.1640999382 	
971.600036621094 	6433.69990020981 	
971.700012207031 	6438.22619993515 	
971.800048828125 	6442.74759986267 	
971.900024414063 	6447.23030006485 	
972 	6451.67030013123 	
972.100036621094 	6456.08469992294 	
972.200012207031 	6460.4983001915 	
972.300048828125 	6464.86909977798 	
972.400024414063 	6469.24999997711 	
972.5 	6473.56450010681 	
972.600036621094 	6477.87920023651 	
972.700012207031 	6482.181599823 	
972.800048828125 	6486.46970009155 	
972.900024414063 	6490.74120008545 	
973 	6494.97450007935 	
973.100036621094 	6499.1722000763 	
973.200012207031 	6503.36980013962 	
973.300048828125 	6507.55069979248 	
973.400024414063 	6511.69910012741 	
973.5 	6515.80570019074 	
973.600036621094 	6519.91420011826 	
973.700012207031 	6524.00440004578 	
973.800048828125 	6528.0844001091 	
973.900024414063 	6532.15029976196 	
974 	6536.20030016327 	
974.100036621094 	6540.21209981613 	
974.200012207031 	6544.20980001526 	
974.300048828125 	6548.18890021439 	
974.400024414063 	6552.15479986725 	
974.5 	6556.10039986114 	
974.600036621094 	6560.03319985504 	
974.700012207031 	6563.95129991532 	
974.800048828125 	6567.84890018082 	
974.900024414063 	6571.73690017471 	
975 	6575.60390016861 	
975.100036621094 	6579.45089988785 	
975.200012207031 	6583.28059981232 	
975.300048828125 	6587.12490007782 	
975.400024414063 	6590.93350000229 	
975.5 	6594.72629999619 	
975.600036621094 	6598.50749978485 	
975.700012207031 	6602.27609991455 	
975.800048828125 	6606.00879983902 	
975.900024414063 	6609.72670003509 	
976 	6613.44229982376 	
976.100036621094 	6617.14300009232 	
976.200012207031 	6620.81829995346 	
976.300048828125 	6624.48450022202 	
976.400024414063 	6628.13440014954 	
976.5 	6631.76179987183 	
976.600036621094 	6635.36960007095 	
976.700012207031 	6638.98289979325 	
976.800048828125 	6642.56380012512 	
976.900024414063 	6646.15980011597 	
977 	6649.73240010681 	
977.100036621094 	6653.29160023346 	
977.200012207031 	6656.82629988327 	
977.300048828125 	6660.33339980774 	
977.400024414063 	6663.84709986801 	
977.5 	6667.35150006409 	
977.600036621094 	6670.84559978333 	
977.700012207031 	6674.31900004578 	
977.800048828125 	6677.80429990082 	
977.900024414063 	6681.25699996109 	
978 	6684.68900022659 	
978.100036621094 	6688.10280015106 	
978.200012207031 	6691.49640000916 	
978.300048828125 	6694.86970013886 	
978.400024414063 	6698.24300006332 	
978.5 	6701.5981001236 	
978.600036621094 	6704.96480018387 	
978.700012207031 	6708.32590003891 	
978.800048828125 	6711.66479996338 	
978.900024414063 	6714.98700009308 	
979 	6718.29180015335 	
979.100036621094 	6721.5797001442 	
979.200012207031 	6724.87159986344 	
979.300048828125 	6728.14979978791 	
979.400024414063 	6731.41430011978 	
979.5 	6734.67269997482 	
979.600036621094 	6737.92339982987 	
979.700012207031 	6741.17339995651 	
979.800048828125 	6744.38870008316 	
979.900024414063 	6747.59980020981 	
980 	6750.80069985962 	
980.100036621094 	6753.99079985046 	
980.200012207031 	6757.17089990768 	
980.300048828125 	6760.34880017014 	
980.400024414063 	6763.49610023041 	
980.5 	6766.65070001908 	
980.600036621094 	6769.79650000992 	
980.700012207031 	6772.92510013657 	
980.800048828125 	6776.00439985581 	
980.900024414063 	6779.21880018769 	
981 	6782.96759990692 	
981.100036621094 	6787.63339976196 	
981.200012207031 	6791.81499995804 	
981.300048828125 	6795.31710015412 	
981.400024414063 	6798.62039980393 	
981.5 	6801.82469979477 	
981.600036621094 	6804.92760012665 	
981.700012207031 	6807.99620012055 	
981.800048828125 	6811.04069977341 	
981.900024414063 	6814.07939990006 	
982 	6817.10100002671 	
982.100036621094 	6820.09550015335 	
982.200012207031 	6823.10100007782 	
982.300048828125 	6826.09070013809 	
982.400024414063 	6829.06820019837 	
982.5 	6832.03779985123 	
982.600036621094 	6834.99829998093 	
982.700012207031 	6837.95079976959 	
982.800048828125 	6840.89189982986 	
982.900024414063 	6843.82189995957 	
983 	6846.74449988403 	
983.100036621094 	6849.65130001373 	
983.200012207031 	6852.54079987183 	
983.300048828125 	6855.44220007095 	
983.400024414063 	6858.31500006485 	
983.5 	6861.20319985352 	
983.600036621094 	6864.06900011902 	
983.700012207031 	6866.92439997711 	
983.800048828125 	6869.77040010681 	
983.900024414063 	6872.60650009766 	
984 	6875.4317000885 	
984.100036621094 	6878.23709981079 	
984.200012207031 	6881.04600000992 	
984.300048828125 	6883.85509993439 	
984.400024414063 	6886.64029999466 	
984.5 	6889.43750012131 	
984.600036621094 	6892.21189990997 	
984.700012207031 	6894.97249976807 	
984.800048828125 	6897.72629996719 	
984.900024414063 	6900.46720016327 	
985 	6903.20940015412 	
985.100036621094 	6905.94059980698 	
985.200012207031 	6908.66280020828 	
985.300048828125 	6911.37060013275 	
985.400024414063 	6914.08330019608 	
985.5 	6916.80369978256 	
985.600036621094 	6919.50750011749 	
985.700012207031 	6922.20090004196 	
985.800048828125 	6924.89549996643 	
985.900024414063 	6927.57569982452 	
986 	6930.26160022888 	
986.100036621094 	6932.92440008698 	
986.200012207031 	6935.56329980927 	
986.300048828125 	6938.1842001442 	
986.400024414063 	6940.80400020752 	
986.5 	6943.41540020142 	
986.600036621094 	6946.03269978791 	
986.700012207031 	6948.64920012283 	
986.800048828125 	6951.25649984512 	
986.900024414063 	6953.86759997482 	
987 	6956.46610010452 	
987.100036621094 	6959.06740023422 	
987.200012207031 	6961.65000002289 	
987.300048828125 	6964.22969981156 	
987.400024414063 	6966.80460014649 	
987.5 	6969.36589993515 	
987.600036621094 	6971.90809986267 	
987.700012207031 	6974.45579992905 	
987.800048828125 	6976.98129992905 	
987.900024414063 	6979.51010006485 	
988 	6982.03419999542 	
988.100036621094 	6984.54789985962 	
988.200012207031 	6987.0492001976 	
988.300048828125 	6989.55170005875 	
988.400024414063 	6992.04859991989 	
988.5 	6994.54020012207 	
988.600036621094 	6997.02489984741 	
988.700012207031 	6999.51469984436 	
988.800048828125 	7001.99890004654 	
988.900024414063 	7004.46450018234 	
989 	7006.91900011292 	
989.100036621094 	7009.36090017929 	
989.200012207031 	7011.79080004043 	
989.300048828125 	7014.22059983216 	
989.400024414063 	7016.65060017014 	
989.5 	7019.07260003128 	
989.600036621094 	7021.48630023346 	
989.700012207031 	7023.90420023041 	
989.800048828125 	7026.30870002213 	
989.900024414063 	7028.70760001908 	
990 	7031.11100001602 	
990.100036621094 	7033.48489987717 	
990.200012207031 	7035.85930007935 	
990.300048828125 	7038.22149980469 	
990.400024414063 	7040.58410000687 	
990.5 	7042.94270007324 	
990.600036621094 	7045.29589979858 	
990.700012207031 	7047.64210013657 	
990.800048828125 	7049.98449999771 	
990.900024414063 	7052.32170013352 	
991 	7054.65539979248 	
991.100036621094 	7056.98140019989 	
991.200012207031 	7059.29999999466 	
991.300048828125 	7061.61329985885 	
991.400024414063 	7063.91989999466 	
991.5 	7066.22130013047 	
991.600036621094 	7068.52720013047 	
991.700012207031 	7070.82030006103 	
991.800048828125 	7073.10459985581 	
991.900024414063 	7075.37399999161 	
992 	7077.65089999161 	
992.099975585938 	7079.91629978638 	
992.200073242188 	7082.18860005799 	
992.300048828125 	7084.44350019379 	
992.400024414063 	7086.69019978332 	
992.5 	7088.93410012131 	
992.599975585938 	7091.17359991608 	
992.700073242188 	7093.40739991608 	
992.800048828125 	7095.6356999855 	
992.900024414063 	7097.85289998551 	
993 	7100.05510012131 	
993.099975585938 	7102.25799991608 	
993.200073242188 	7104.45909978028 	
993.300048828125 	7106.6549999855 	
993.400024414063 	7108.85069978027 	
993.5 	7111.03929991608 	
993.599975585938 	7113.22110012131 	
993.700073242188 	7115.39909978027 	
993.800048828125 	7117.56769978028 	
993.900024414063 	7119.73280012131 	
994 	7121.8942998497 	
994.099975585938 	7124.05240005493 	
994.200073242188 	7126.20640005493 	
994.300048828125 	7128.35490012436 	
994.400024414063 	7130.49830019379 	
994.5 	7132.64159978638 	
994.599975585938 	7134.76750019684 	
994.700073242188 	7136.88450013046 	
994.800048828125 	7139.00239985885 	
994.900024414063 	7141.11570006409 	
995 	7143.20979986191 	
995.099975585938 	7145.31240000076 	
995.200073242188 	7147.40720020904 	
995.300048828125 	7149.49689980164 	
995.400024414063 	7151.58249993744 	
995.5 	7153.66489980469 	
995.599975585938 	7155.7417000824 	
995.700073242188 	7157.81749981385 	
995.800048828125 	7159.8954000885 	
995.900024414063 	7161.9613000885 	
996 	7164.01549995575 	
996.099975585938 	7166.05990002823 	
996.200073242188 	7168.11079982605 	
996.300048828125 	7170.15820003433 	
996.400024414063 	7172.20139996796 	
996.5 	7174.23559997101 	
996.599975585938 	7176.26100004349 	
996.700073242188 	7178.28689984436 	
996.800048828125 	7180.31539998627 	
996.900024414063 	7182.33760012818 	
997 	7184.34950006485 	
997.099975585938 	7186.34950020676 	
997.200073242188 	7188.35150014343 	
997.300048828125 	7190.34700008011 	
997.400024414063 	7192.33959981156 	
997.5 	7194.32780015564 	
997.599975585938 	7196.31539988709 	
997.700073242188 	7198.30659989319 	
997.800048828125 	7200.2816001709 	
997.900024414063 	7202.25050010757 	
998 	7204.20839990845 	
998.099975585938 	7206.17780018616 	
998.200073242188 	7208.14079985123 	
998.300048828125 	7210.09990012893 	
998.400024414063 	7212.05279999619 	
998.5 	7213.99820006867 	
998.599975585938 	7215.94700020752 	
998.700073242188 	7217.88700014115 	
998.800048828125 	7219.84459980316 	
998.900024414063 	7221.77450001145 	
999 	7223.68560021973 	
999.099975585938 	7225.59609988174 	
999.200073242188 	7227.5070998848 	
999.300048828125 	7229.41150009308 	
999.400024414063 	7231.3135998909 	
999.5 	7233.21719996338 	
999.599975585938 	7235.11919976425 	
999.700073242188 	7237.01679990616 	
999.800048828125 	7238.91300018387 	
999.900024414063 	7240.80419978256 	
1000 	7242.6895999939 	
1000.09997558594 	7244.57279986114 	
1000.20007324219 	7246.45509993362 	
1000.30004882813 	7248.33390014496 	
1000.40002441406 	7250.21970015412 	
1000.5 	7252.08469995804 	
1000.59997558594 	7253.93660003357 	
