Run 1; Fc 4; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 4; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
773.200012207031 	2421.86910000896 	
773.300048828125 	2421.57119995918 	
773.400024414063 	2421.27429997578 	
773.5 	2420.97910004521 	
773.600036621094 	2420.67749999542 	
773.700012207031 	2420.37799996223 	
773.800048828125 	2420.08240003166 	
773.900024414063 	2419.78489998188 	
774 	2419.48829998188 	
774.100036621094 	2419.19350003471 	
774.200012207031 	2418.89650001812 	
774.300048828125 	2418.60299995175 	
774.400024414063 	2418.31130003777 	
774.5 	2418.01839997139 	
774.600036621094 	2417.72699995785 	
774.700012207031 	2417.43240004692 	
774.800048828125 	2417.135399967 	
774.900024414063 	2416.84009998665 	
775 	2416.5437999897 	
775.100036621094 	2416.24430003948 	
775.200012207031 	2415.94580005608 	
775.300048828125 	2415.64860002289 	
775.400024414063 	2415.35289997616 	
775.5 	2415.04899998226 	
775.600036621094 	2414.74769998531 	
775.700012207031 	2414.4422000412 	
775.800048828125 	2414.14430004425 	
775.900024414063 	2413.84730003071 	
776 	2413.55219994774 	
776.100036621094 	2413.26119994774 	
776.200012207031 	2412.97430003986 	
776.300048828125 	2412.68149999008 	
776.400024414063 	2412.38870001278 	
776.5 	2412.08719998569 	
776.600036621094 	2411.7945999752 	
776.700012207031 	2411.5061000145 	
776.800048828125 	2411.21970003109 	
776.900024414063 	2410.9306000145 	
777 	2410.63730005073 	
777.100036621094 	2410.34710003109 	
777.200012207031 	2410.0547999979 	
777.300048828125 	2409.75970002804 	
777.400024414063 	2409.47009999485 	
777.5 	2409.1802000145 	
777.600036621094 	2408.89580004463 	
777.700012207031 	2408.60669999485 	
777.800048828125 	2408.30959997826 	
777.900024414063 	2408.01269995861 	
778 	2407.71670002499 	
778.100036621094 	2407.42270001755 	
778.200012207031 	2407.12560003891 	
778.300048828125 	2406.82720001354 	
778.400024414063 	2406.52810000172 	
778.5 	2406.23319997158 	
778.600036621094 	2405.93669998817 	
778.700012207031 	2405.64459994888 	
778.800048828125 	2405.35030001831 	
778.900024414063 	2405.05750002136 	
779 	2404.75809994621 	
779.100036621094 	2404.47119998245 	
779.200012207031 	2404.18040001869 	
779.300048828125 	2403.8916000082 	
779.400024414063 	2403.60130001736 	
779.5 	2403.31220002213 	
779.600036621094 	2403.02179996052 	
779.700012207031 	2402.7296000391 	
779.800048828125 	2402.44860002079 	
779.900024414063 	2402.16899998722 	
780 	2401.89760003662 	
780.100036621094 	2401.6101 	
780.200012207031 	2401.32919997387 	
780.300048828125 	2401.04110002327 	
780.400024414063 	2400.75569997005 	
780.5 	2400.42700003605 	
780.600036621094 	2400.16230000248 	
780.700012207031 	2399.96099996891 	
780.800048828125 	2399.79789998817 	
780.900024414063 	2399.62720005417 	
781 	2399.46470001449 	
781.100036621094 	2399.14159997788 	
781.200012207031 	2398.75170001068 	
781.300048828125 	2398.34590004654 	
781.400024414063 	2397.97110004311 	
781.5 	2397.58269999599 	
781.600036621094 	2397.20410003491 	
781.700012207031 	2396.86849997425 	
781.800048828125 	2396.58319998303 	
781.900024414063 	2396.29939995251 	
782 	2396.01690005913 	
782.100036621094 	2395.74289994221 	
782.200012207031 	2395.46149995498 	
782.300048828125 	2395.1858999979 	
782.400024414063 	2394.91480000763 	
782.5 	2394.63850005226 	
782.600036621094 	2394.36030000038 	
782.700012207031 	2394.06910002308 	
782.800048828125 	2393.7900000515 	
782.900024414063 	2393.49950004711 	
783 	2393.20950002613 	
783.100036621094 	2392.9172000021 	
783.200012207031 	2392.62790003395 	
783.300048828125 	2392.34239995403 	
783.400024414063 	2392.05810000381 	
783.5 	2391.77279996757 	
783.600036621094 	2391.48530002041 	
783.700012207031 	2391.19849995098 	
783.800048828125 	2390.91229999027 	
783.900024414063 	2390.62299994049 	
784 	2390.34079997368 	
784.100036621094 	2390.06210000382 	
784.200012207031 	2389.77679997368 	
784.300048828125 	2389.49059995708 	
784.400024414063 	2389.20480001602 	
784.5 	2388.92299997234 	
784.600036621094 	2388.6409999588 	
784.700012207031 	2388.36070004177 	
784.800048828125 	2388.08099994526 	
784.900024414063 	2387.79380000115 	
785 	2387.50489998455 	
785.100036621094 	2387.21210005703 	
785.200012207031 	2386.91549994698 	
785.300048828125 	2386.6309000391 	
785.400024414063 	2386.34960002556 	
785.5 	2386.06249997578 	
785.600036621094 	2385.76889998188 	
785.700012207031 	2385.47959998188 	
785.800048828125 	2385.19019998798 	
785.900024414063 	2384.89689997444 	
786 	2384.60959999714 	
786.100036621094 	2384.32940004997 	
786.200012207031 	2384.04930005303 	
786.300048828125 	2383.77250002728 	
786.400024414063 	2383.49130000458 	
786.5 	2383.20709996223 	
786.600036621094 	2382.93109994697 	
786.700012207031 	2382.65309996967 	
786.800048828125 	2382.36969999542 	
786.900024414063 	2382.08720001507 	
787 	2381.80650000458 	
787.100036621094 	2381.52569997139 	
787.200012207031 	2381.24739994869 	
787.300048828125 	2380.96550004387 	
787.400024414063 	2380.67969997311 	
787.5 	2380.39030000801 	
787.600036621094 	2380.10610000496 	
787.700012207031 	2379.81739998837 	
787.800048828125 	2379.54720001946 	
787.900024414063 	2379.27440004616 	
788 	2379.0179999752 	
788.100036621094 	2378.84290003414 	
788.200012207031 	2378.6664999918 	
788.300048828125 	2378.52130000124 	
788.400024414063 	2378.2027999877 	
788.5 	2377.42100001678 	
788.600036621094 	2377.14530001917 	
788.700012207031 	2376.99780001321 	
788.800048828125 	2376.777400003 	
788.900024414063 	2376.50350000334 	
789 	2376.23849999146 	
789.100036621094 	2375.93569998808 	
789.200012207031 	2375.64879999418 	
789.300048828125 	2375.35930001216 	
789.400024414063 	2375.06969999862 	
789.5 	2374.784000002 	
789.600036621094 	2374.50139999895 	
789.700012207031 	2374.21149999151 	
789.800048828125 	2373.92840000811 	
789.900024414063 	2373.65169998746 	
790 	2373.37189999323 	
790.100036621094 	2373.09749998951 	
790.200012207031 	2372.82170000272 	
790.300048828125 	2372.54560000338 	
790.400024414063 	2372.27370001082 	
790.5 	2371.99950000539 	
790.600036621094 	2371.72249999557 	
790.700012207031 	2371.44659999623 	
790.800048828125 	2371.16850000944 	
790.900024414063 	2370.88880000639 	
791 	2370.60469999623 	
791.100036621094 	2370.32529999623 	
791.200012207031 	2370.04489999895 	
791.300048828125 	2369.763300002 	
791.400024414063 	2369.48319999118 	
791.5 	2369.20290001016 	
791.600036621094 	2368.92099999628 	
791.700012207031 	2368.64490000949 	
791.800048828125 	2368.36310000849 	
791.900024414063 	2368.08079999056 	
792 	2367.80389999666 	
792.100036621094 	2367.53289999633 	
792.200012207031 	2367.25610000243 	
792.300048828125 	2366.9725000021 	
792.400024414063 	2366.69419999871 	
792.5 	2366.41200000853 	
792.600036621094 	2366.13380001464 	
792.700012207031 	2365.8596000011 	
792.800048828125 	2365.57850001059 	
792.900024414063 	2365.30120000381 	
793 	2365.02919999399 	
793.100036621094 	2364.74940000381 	
793.200012207031 	2364.46810000043 	
793.300048828125 	2364.18629998689 	
793.400024414063 	2363.90859999976 	
793.5 	2363.63340000281 	
793.600036621094 	2363.36290000925 	
793.700012207031 	2363.0873000123 	
793.800048828125 	2362.80919999199 	
793.900024414063 	2362.53010000825 	
794 	2362.25330001469 	
794.100036621094 	2361.97810001469 	
794.200012207031 	2361.70530000453 	
794.300048828125 	2361.4353000042 	
794.400024414063 	2361.16319999404 	
794.5 	2360.88899998727 	
794.600036621094 	2360.61479999032 	
794.700012207031 	2360.3404999937 	
794.800048828125 	2360.06479998694 	
794.900024414063 	2359.78959998998 	
795 	2359.51799998932 	
795.100036621094 	2359.24520001168 	
795.200012207031 	2358.97040000053 	
795.300048828125 	2358.69969998665 	
795.400024414063 	2358.42379999275 	
795.5 	2358.14909999175 	
795.600036621094 	2357.87750001106 	
795.700012207031 	2357.60120001039 	
795.800048828125 	2357.32480000296 	
795.900024414063 	2357.0510999989 	
796 	2356.78159999213 	
796.100036621094 	2356.51380001178 	
796.200012207031 	2356.24000000873 	
796.300048828125 	2355.96380000906 	
796.400024414063 	2355.68780001245 	
796.5 	2355.41729998908 	
796.600036621094 	2355.14620000734 	
796.700012207031 	2354.88289998527 	
796.800048828125 	2354.62420000348 	
796.900024414063 	2354.36229998512 	
797 	2354.0952999949 	
797.100036621094 	2353.82890000095 	
797.200012207031 	2353.55920000734 	
797.300048828125 	2353.2950000134 	
797.400024414063 	2353.03250001268 	
797.5 	2352.76949999943 	
797.600036621094 	2352.49790000787 	
797.700012207031 	2352.23180000277 	
797.800048828125 	2351.96659999461 	
797.900024414063 	2351.70190000439 	
798 	2351.43859999757 	
798.100036621094 	2351.18230001478 	
798.200012207031 	2350.92109999271 	
798.300048828125 	2350.65629999266 	
798.400024414063 	2350.33590000038 	
798.5 	2349.93840000267 	
798.600036621094 	2349.47950000391 	
798.700012207031 	2349.22920001426 	
798.800048828125 	2349.06230000053 	
798.900024414063 	2348.87429999452 	
799 	2348.6271000063 	
799.100036621094 	2348.36429999552 	
799.200012207031 	2348.36429999552 	
799.300048828125 	 	
799.400024414063 	 	
799.5 	 	
799.600036621094 	 	
799.700012207031 	 	
799.800048828125 	 	
799.900024414063 	 	
800 	 	
800.100036621094 	 	
800.200012207031 	 	
800.300048828125 	 	
800.400024414063 	 	
800.5 	 	
800.600036621094 	 	
800.700012207031 	 	
800.800048828125 	 	
800.900024414063 	 	
801 	 	
801.100036621094 	 	
801.200012207031 	 	
801.300048828125 	 	
801.400024414063 	 	
801.5 	 	
801.600036621094 	 	
801.700012207031 	 	
801.800048828125 	2466.34389989777 	
801.900024414063 	2472.5611000557 	
802 	2478.70190013199 	
802.100036621094 	2484.79650019302 	
802.200012207031 	2490.85669997025 	
802.300048828125 	2496.86290021896 	
802.400024414063 	2502.84790012589 	
802.5 	2508.84139995728 	
802.600036621094 	2514.81039992447 	
802.700012207031 	2520.75460015106 	
802.800048828125 	2526.68289987106 	
802.900024414063 	2532.61129981384 	
803 	2538.51770009765 	
803.100036621094 	2544.41179984436 	
803.200012207031 	2550.29450013428 	
803.300048828125 	2556.14380004425 	
803.400024414063 	2561.99439992371 	
803.5 	2567.82190021362 	
803.600036621094 	2573.62769982452 	
803.700012207031 	2579.42999992752 	
803.800048828125 	2585.23280007858 	
803.900024414063 	2591.02440003052 	
804 	2596.79699991608 	
804.100036621094 	2602.5642000885 	
804.200012207031 	2608.33490017929 	
804.300048828125 	2614.08230020065 	
804.400024414063 	2619.80829988403 	
804.5 	2625.52470003815 	
804.600036621094 	2631.23250019226 	
804.700012207031 	2636.91969980316 	
804.800048828125 	2642.56760017166 	
804.900024414063 	2648.22620012055 	
805 	2653.89330013275 	
805.100036621094 	2659.53949988556 	
805.200012207031 	2665.17799989777 	
805.300048828125 	2670.80529977722 	
805.400024414063 	2676.43239993133 	
805.5 	2682.0575000885 	
805.600036621094 	2687.64930017624 	
805.700012207031 	2693.23729999237 	
805.800048828125 	2698.81780007706 	
805.900024414063 	2704.38650008927 	
806 	2709.94549996567 	
806.100036621094 	2715.49560005036 	
806.200012207031 	2721.03249999618 	
806.300048828125 	2726.55139994507 	
806.400024414063 	2732.0674001625 	
806.5 	2737.58670010834 	
806.600036621094 	2743.10719978256 	
806.700012207031 	2748.62220007248 	
806.800048828125 	2754.11550022354 	
806.900024414063 	2759.603500103 	
807 	2765.08360004883 	
807.100036621094 	2770.55529978943 	
807.200012207031 	2776.01499980163 	
807.300048828125 	2781.46609988022 	
807.400024414063 	2786.90189989548 	
807.5 	2792.32080018234 	
807.600036621094 	2797.74109978714 	
807.700012207031 	2803.1643998024 	
807.800048828125 	2808.58189995346 	
807.900024414063 	2813.99679989624 	
808 	2819.41190011368 	
808.100036621094 	2824.80639999008 	
808.200012207031 	2830.19780007172 	
808.300048828125 	2835.60079994812 	
808.400024414063 	2840.98749996033 	
808.5 	2846.35730011139 	
808.600036621094 	2851.71849978561 	
808.700012207031 	2857.07280000305 	
808.800048828125 	2862.40579988251 	
808.900024414063 	2867.73540003357 	
809 	2873.06509977417 	
809.100036621094 	2878.39560012741 	
809.200012207031 	2883.69790013962 	
809.300048828125 	2888.99929981079 	
809.400024414063 	2894.29879988937 	
809.5 	2899.59419983215 	
809.600036621094 	2904.88349991379 	
809.700012207031 	2910.175699926 	
809.800048828125 	2915.45630007706 	
809.900024414063 	2920.72890015869 	
810 	2926.01080003815 	
810.100036621094 	2931.2734999176 	
810.200012207031 	2936.52830020447 	
810.300048828125 	2941.76870008087 	
810.400024414063 	2947.0251000267 	
810.5 	2952.27869996948 	
810.600036621094 	2957.50869998169 	
810.700012207031 	2962.72719992752 	
810.800048828125 	2967.9395000061 	
810.900024414063 	2973.16220022354 	
811 	2978.37600009995 	
811.100036621094 	2983.59150018158 	
811.200012207031 	2988.78369985275 	
811.300048828125 	2993.96560000076 	
811.400024414063 	2999.14239987717 	
811.5 	3004.31709995575 	
811.600036621094 	3009.50520010376 	
811.700012207031 	3014.68029991073 	
811.800048828125 	3019.83500012512 	
811.900024414063 	3024.9833997963 	
812 	3030.14149980545 	
812.100036621094 	3035.28750001984 	
812.200012207031 	3040.43600016479 	
812.300048828125 	3045.54620010452 	
812.400024414063 	3050.65130004425 	
812.5 	3055.74390018921 	
812.600036621094 	3060.84830013199 	
812.700012207031 	3065.94269986649 	
812.800048828125 	3071.02499980621 	
812.900024414063 	3076.08900008698 	
813 	3081.15030023193 	
813.100036621094 	3086.20060010529 	
813.200012207031 	3091.24890011444 	
813.300048828125 	3096.2973001236 	
813.400024414063 	3101.32960013275 	
813.5 	3106.35330014191 	
813.600036621094 	3111.37760015106 	
813.700012207031 	3116.40799981918 	
813.800048828125 	3121.44199982834 	
813.900024414063 	3126.4489998375 	
814 	3131.43579984665 	
814.100036621094 	3136.42880012741 	
814.200012207031 	3141.41480013656 	
814.300048828125 	3146.39759994049 	
814.400024414063 	3151.37280015182 	
814.5 	3156.34440015793 	
814.600036621094 	3161.3088999588 	
814.700012207031 	3166.26419976273 	
814.800048828125 	3171.21769976883 	
814.900024414063 	3176.16229984131 	
815 	3181.09729984741 	
815.100036621094 	3186.03129985352 	
815.200012207031 	3190.959799926 	
815.300048828125 	3195.8779997963 	
815.400024414063 	3200.78480007706 	
815.5 	3205.68910001679 	
815.600036621094 	3210.58690009232 	
815.700012207031 	3215.48599982681 	
815.800048828125 	3220.38089996872 	
815.900024414063 	3225.26999983902 	
816 	3230.15350011673 	
816.100036621094 	3235.02879998703 	
816.200012207031 	3239.90260012894 	
816.300048828125 	3244.77889986344 	
816.400024414063 	3249.64710014114 	
816.5 	3254.51649987564 	
816.600036621094 	3259.3847001564 	
816.700012207031 	3264.22560022888 	
816.800048828125 	3269.06109982452 	
816.900024414063 	3273.90640016861 	
817 	3278.75490010529 	
817.100036621094 	3283.58499983673 	
817.200012207031 	3288.39400011444 	
817.300048828125 	3293.19919998169 	
817.400024414063 	3298.00509998779 	
817.5 	3302.80320006027 	
817.600036621094 	3307.61909992752 	
817.700012207031 	3312.4075998642 	
817.800048828125 	3317.19870007553 	
817.900024414063 	3321.9891998764 	
818 	3326.77599987946 	
818.100036621094 	3331.56389995194 	
818.200012207031 	3336.34520002441 	
818.300048828125 	3341.12319989166 	
818.400024414063 	3345.89390009995 	
818.5 	3350.65849996719 	
818.600036621094 	3355.4283999733 	
818.700012207031 	3360.19089984055 	
818.800048828125 	3364.95559977417 	
818.900024414063 	3369.71020018768 	
819 	3374.45260012436 	
819.100036621094 	3379.20119992523 	
819.200012207031 	3383.93129986191 	
819.300048828125 	3388.66020013656 	
819.400024414063 	3393.38599993439 	
819.5 	3398.11169986801 	
819.600036621094 	3402.82239980164 	
819.700012207031 	3407.5255002121 	
819.800048828125 	3412.21200021515 	
819.900024414063 	3416.90179981079 	
820 	3421.5901000885 	
820.100036621094 	3426.2852998169 	
820.200012207031 	3430.96390015793 	
820.300048828125 	3435.62720002518 	
820.400024414063 	3440.29440016403 	
820.5 	3444.95039989548 	
820.600036621094 	3449.60379996796 	
820.700012207031 	3454.25669990158 	
820.800048828125 	3458.91379983521 	
820.900024414063 	3463.55200017929 	
821 	3468.17469984131 	
821.100036621094 	3472.80359998017 	
821.200012207031 	3477.43179998322 	
821.300048828125 	3482.05549998627 	
821.400024414063 	3486.67220012512 	
821.5 	3491.28929979019 	
821.600036621094 	3495.90060020065 	
821.700012207031 	3500.51359999542 	
821.800048828125 	3505.11829999847 	
821.900024414063 	3509.72900000153 	
822 	3514.33610007095 	
822.100036621094 	3518.92470007095 	
822.200012207031 	3523.50800000458 	
822.300048828125 	3528.07280007401 	
822.400024414063 	3532.64420014343 	
822.5 	3537.21400014648 	
822.600036621094 	3541.77569987488 	
822.700012207031 	3546.34020014954 	
822.800048828125 	3550.89039994736 	
822.900024414063 	3555.44680022202 	
823 	3560.00820015564 	
823.100036621094 	3564.54620008927 	
823.200012207031 	3569.06300008926 	
823.300048828125 	3573.58370015869 	
823.400024414063 	3578.10589988709 	
823.5 	3582.61970002594 	
823.600036621094 	3587.13030009537 	
823.700012207031 	3591.64079995956 	
823.800048828125 	3596.14559995956 	
823.900024414063 	3600.65139989014 	
824 	3605.16200016174 	
824.100036621094 	3609.65989989014 	
824.200012207031 	3614.14710009537 	
824.300048828125 	3618.62099995956 	
824.400024414063 	3623.08559982376 	
824.5 	3627.55679982376 	
824.600036621094 	3632.03860002899 	
824.700012207031 	3636.49300023422 	
824.800048828125 	3640.95120016785 	
824.900024414063 	3645.40370003204 	
825 	3649.84950010147 	
825.100036621094 	3654.3073000351 	
825.200012207031 	3658.76290017395 	
825.300048828125 	3663.18749997177 	
825.400024414063 	3667.61059983597 	
825.5 	3672.03659976959 	
825.600036621094 	3676.45620018006 	
825.700012207031 	3680.87169990845 	
825.800048828125 	3685.28289977264 	
825.900024414063 	3689.6879000473 	
826 	3694.08829998093 	
826.100036621094 	3698.48769998093 	
826.200012207031 	3702.87640011978 	
826.300048828125 	3707.26640018921 	
826.400024414063 	3711.65220005341 	
826.5 	3716.0296999176 	
826.600036621094 	3720.4033997818 	
826.700012207031 	3724.77199998703 	
826.800048828125 	3729.14049985123 	
826.900024414063 	3733.50119978485 	
827 	3737.85640019531 	
827.100036621094 	3742.20860005951 	
827.200012207031 	3746.55689992371 	
827.300048828125 	3750.9002997879 	
827.400024414063 	3755.23860012894 	
827.5 	3759.5733997879 	
827.600036621094 	3763.90380019531 	
827.700012207031 	3768.23260012894 	
827.800048828125 	3772.55850019836 	
827.900024414063 	3776.87589979095 	
828 	3781.19159992981 	
828.100036621094 	3785.50410006867 	
828.200012207031 	3789.81210000229 	
828.300048828125 	3794.10939986954 	
828.400024414063 	3798.42120007477 	
828.5 	3802.71270000839 	
828.600036621094 	3806.99229994202 	
828.700012207031 	3811.27849980621 	
828.800048828125 	3815.55479994202 	
828.900024414063 	3819.82370001145 	
829 	3824.09140008087 	
829.100036621094 	3828.35350021668 	
829.200012207031 	3832.61100014725 	
829.300048828125 	3836.86430001144 	
829.400024414063 	3841.11650021667 	
829.5 	3845.36439994507 	
829.600036621094 	3849.60260021668 	
829.700012207031 	3853.83339980926 	
829.800048828125 	3858.0563001503 	
829.900024414063 	3862.28899980927 	
830 	3866.50830008087 	
830.100036621094 	3870.72009987564 	
830.200012207031 	3874.92359994202 	
830.300048828125 	3879.11789980316 	
830.400024414063 	3883.31429980316 	
830.5 	3887.50589987259 	
830.600036621094 	3891.68790021362 	
830.700012207031 	3895.87020007782 	
830.800048828125 	3900.04820007782 	
830.900024414063 	3904.22220000839 	
831 	3908.39200021362 	
831.100036621094 	3912.55730001145 	
831.200012207031 	3916.7202001503 	
831.300048828125 	3920.87830008392 	
831.400024414063 	3925.03070015335 	
831.5 	3929.17860008698 	
831.600036621094 	3933.31910022583 	
831.700012207031 	3937.45739988785 	
831.800048828125 	3941.6004000267 	
831.900024414063 	3945.72840016556 	
832 	3949.84740009918 	
832.100036621094 	3953.95580003281 	
832.200012207031 	3958.070299897 	
832.300048828125 	3962.178199897 	
832.400024414063 	3966.28170003281 	
832.5 	3970.37939982758 	
832.600036621094 	3974.47400009918 	
832.700012207031 	3978.56230023499 	
832.800048828125 	3982.65720002976 	
832.900024414063 	3986.7429000328 	
833 	3990.81340010223 	
833.100036621094 	3994.86650010223 	
833.200012207031 	3998.93590017166 	
833.300048828125 	4002.99119990005 	
833.400024414063 	4007.02279976425 	
833.5 	4011.05600017471 	
833.600036621094 	4015.09590017471 	
833.700012207031 	4019.12390017776 	
833.800048828125 	4023.16090018082 	
833.900024414063 	4027.17100004501 	
834 	4031.16839997864 	
834.100036621094 	4035.15789977341 	
834.200012207031 	4039.14189990921 	
834.300048828125 	4043.13210011444 	
834.400024414063 	4047.12019977646 	
834.5 	4051.09289977951 	
834.600036621094 	4055.05780019302 	
834.700012207031 	4059.01770012665 	
834.800048828125 	4062.98919992447 	
834.900024414063 	4066.9466001297 	
835 	4070.88580013275 	
835.100036621094 	4074.83270013885 	
835.200012207031 	4078.77339980393 	
835.300048828125 	4082.70840008164 	
835.400024414063 	4086.63240001526 	
835.5 	4090.56220022354 	
835.600036621094 	4094.49620015717 	
835.700012207031 	4098.40279981919 	
835.800048828125 	4102.29400022965 	
835.900024414063 	4106.19309989166 	
836 	4110.08439989471 	
836.100036621094 	4113.96090023575 	
836.200012207031 	4117.84209996414 	
836.300048828125 	4121.71440009995 	
836.400024414063 	4125.580400103 	
836.5 	4129.44520017242 	
836.600036621094 	4133.30749976501 	
836.700012207031 	4137.16680017548 	
836.800048828125 	4141.01370011215 	
836.900024414063 	4144.85759977722 	
837 	4148.69380012436 	
837.100036621094 	4152.53590006104 	
837.200012207031 	4156.35900020294 	
837.300048828125 	4160.17380020905 	
837.400024414063 	4163.9847002121 	
837.5 	4167.79250014877 	
837.600036621094 	4171.59079994964 	
837.700012207031 	4175.37350022736 	
837.800048828125 	4179.16240002823 	
837.900024414063 	4182.95120010376 	
838 	4186.72909997406 	
838.100036621094 	4190.50300011597 	
838.200012207031 	4194.28219978104 	
838.300048828125 	4198.04730019455 	
838.400024414063 	4201.80109985962 	
838.5 	4205.5585000679 	
838.600036621094 	4209.31009986877 	
838.700012207031 	4213.06059980545 	
838.800048828125 	4216.80340008011 	
838.900024414063 	4220.54059987793 	
839 	4224.27030001679 	
839.100036621094 	4227.99710015869 	
839.200012207031 	4231.73209982681 	
839.300048828125 	4235.45059976349 	
839.400024414063 	4239.15360011063 	
839.5 	4242.8616999115 	
839.600036621094 	4246.56480011978 	
839.700012207031 	4250.26810005646 	
839.800048828125 	4253.96380012894 	
839.900024414063 	4257.65269992981 	
840 	4261.33879980011 	
840.100036621094 	4265.01850007782 	
840.200012207031 	4268.69629987869 	
840.300048828125 	4272.37399981537 	
840.400024414063 	4276.05230023194 	
840.5 	4279.71229983063 	
840.600036621094 	4283.36280010834 	
840.700012207031 	4287.00649990921 	
840.800048828125 	4290.65770018692 	
840.900024414063 	4294.30050012665 	
841 	4297.9295998642 	
841.100036621094 	4301.55550021438 	
841.200012207031 	4305.16939981308 	
841.300048828125 	4308.79009988861 	
841.400024414063 	4312.40449989777 	
841.5 	4316.01519983749 	
841.600036621094 	4319.62869991608 	
841.700012207031 	4323.23209992218 	
841.800048828125 	4326.82659999771 	
841.900024414063 	4330.42130014267 	
842 	4334.02450022125 	
842.100036621094 	4337.62240009461 	
842.200012207031 	4341.19909989853 	
842.300048828125 	4344.75030004349 	
842.400024414063 	4348.30810018845 	
842.5 	4351.86700012818 	
842.600036621094 	4355.42330013733 	
842.700012207031 	4358.97539980545 	
842.800048828125 	4362.52319995041 	
842.900024414063 	4366.06729995956 	
843 	4369.60779996872 	
843.100036621094 	4373.1444999115 	
843.200012207031 	4376.6806997879 	
843.300048828125 	4380.21310000229 	
843.400024414063 	4383.74190021668 	
843.5 	4387.26350022888 	
843.600036621094 	4390.78300010529 	
843.700012207031 	4394.30429977646 	
843.800048828125 	4397.80930012665 	
843.900024414063 	4401.30830006943 	
844 	4404.80100001526 	
844.100036621094 	4408.29170002746 	
844.200012207031 	4411.78999983444 	
844.300048828125 	4415.27270005493 	
844.400024414063 	4418.74470020294 	
844.5 	4422.20380021515 	
844.600036621094 	4425.67040009155 	
844.700012207031 	4429.12870010376 	
844.800048828125 	4432.60109998016 	
844.900024414063 	4436.05149999542 	
845 	4439.48720021591 	
845.100036621094 	4442.92700022812 	
845.200012207031 	4446.3691000351 	
845.300048828125 	4449.80519984207 	
845.400024414063 	4453.23890012589 	
845.5 	4456.66569993591 	
845.600036621094 	4460.0942001564 	
845.700012207031 	4463.509499897 	
845.800048828125 	4466.92129977035 	
845.900024414063 	4470.32800018997 	
846 	4473.72760013275 	
846.100036621094 	4477.11940014496 	
846.200012207031 	4480.49870001831 	
846.300048828125 	4483.87879982834 	
846.400024414063 	4487.25679977417 	
846.5 	4490.62750006104 	
846.600036621094 	4493.99720007324 	
846.700012207031 	4497.36740001602 	
846.800048828125 	4500.72739989242 	
846.900024414063 	4504.08419977188 	
847 	4507.43569985657 	
847.100036621094 	4510.7848998024 	
847.200012207031 	4514.13019995041 	
847.300048828125 	4517.47470010147 	
847.400024414063 	4520.8133001831 	
847.5 	4524.14649999619 	
847.600036621094 	4527.47620000839 	
847.700012207031 	4530.80090015945 	
847.800048828125 	4534.12750010529 	
847.900024414063 	4537.45570018692 	
848 	4540.76700006637 	
848.100036621094 	4544.06219980698 	
848.200012207031 	4547.34380022965 	
848.300048828125 	4550.6253001091 	
848.400024414063 	4553.91159985275 	
848.5 	4557.19600000382 	
848.600036621094 	4560.47550015488 	
848.700012207031 	4563.75259989853 	
848.800048828125 	4567.02240011902 	
848.900024414063 	4570.29129986267 	
849 	4573.55880014954 	
849.100036621094 	4576.82390023422 	
849.200012207031 	4580.09359977264 	
849.300048828125 	4583.35630012894 	
849.400024414063 	4586.58910021362 	
849.5 	4589.8234000267 	
849.600036621094 	4593.05000011139 	
849.700012207031 	4596.27750012665 	
849.800048828125 	4599.50029993668 	
849.900024414063 	4602.72539981613 	
850 	4605.94210017547 	
850.100036621094 	4609.15869992218 	
850.200012207031 	4612.37280007629 	
850.300048828125 	4615.5846000946 	
850.400024414063 	4618.79299984131 	
850.5 	4621.99849979324 	
850.600036621094 	4625.20079994736 	
850.700012207031 	4628.4003000351 	
850.800048828125 	4631.60809985123 	
850.900024414063 	4634.80610014114 	
851 	4637.99099995423 	
851.100036621094 	4641.14990017777 	
851.200012207031 	4644.3186001297 	
851.300048828125 	4647.47879994583 	
851.400024414063 	4650.63449996719 	
851.5 	4653.7818998497 	
851.600036621094 	4656.91570020905 	
851.700012207031 	4660.05999981689 	
851.800048828125 	4663.19759990463 	
851.900024414063 	4666.32950005875 	
852 	4669.45849994125 	
852.100036621094 	4672.58329995957 	
852.200012207031 	4675.70349984207 	
852.300048828125 	4678.82280006561 	
852.400024414063 	4681.94230001755 	
852.5 	4685.05729983063 	
852.600036621094 	4688.17099991531 	
852.700012207031 	4691.27560000305 	
852.800048828125 	4694.37230016022 	
852.900024414063 	4697.46430018158 	
853 	4700.55659992828 	
853.100036621094 	4703.6481000824 	
853.200012207031 	4706.73660017013 	
853.300048828125 	4709.81969998627 	
853.400024414063 	4712.8998999382 	
853.5 	4715.97249995956 	
853.600036621094 	4719.04180018616 	
853.700012207031 	4722.10619986648 	
853.800048828125 	4725.17409981842 	
853.900024414063 	4728.22950004501 	
854 	4731.27660006943 	
854.100036621094 	4734.31239988861 	
854.200012207031 	4737.35869990997 	
854.300048828125 	4740.39579993134 	
854.400024414063 	4743.4262998169 	
854.5 	4746.45250017929 	
854.600036621094 	4749.47709979324 	
854.700012207031 	4752.50040008621 	
854.800048828125 	4755.51769976654 	
