Run 1; Fc 5; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 5; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
805.700012207031 	2860.1562998024 	
805.800048828125 	2867.21940002289 	
805.900024414063 	2874.22600017395 	
806 	2881.22959992065 	
806.100036621094 	2888.23990000534 	
806.200012207031 	2895.2374998848 	
806.300048828125 	2902.24150010528 	
806.400024414063 	2909.22090005722 	
806.5 	2916.18349979782 	
806.600036621094 	2923.12830001831 	
806.700012207031 	2930.06830003052 	
806.800048828125 	2936.98200004272 	
806.900024414063 	2943.90889991913 	
807 	2950.82919979858 	
807.100036621094 	2957.75360015488 	
807.200012207031 	2964.65959989548 	
807.300048828125 	2971.55689984131 	
807.400024414063 	2978.45309999237 	
807.5 	2985.34580014038 	
807.600036621094 	2992.18870021896 	
807.700012207031 	2998.98430009842 	
807.800048828125 	3005.77719977264 	
807.900024414063 	3012.5738997879 	
808 	3019.3626001442 	
808.100036621094 	3026.13789995422 	
808.200012207031 	3032.92209990005 	
808.300048828125 	3039.69660018997 	
808.400024414063 	3046.4399998642 	
808.5 	3053.14550022049 	
808.600036621094 	3059.82230003357 	
808.700012207031 	3066.51200004883 	
808.800048828125 	3073.18939992828 	
808.900024414063 	3079.86319994049 	
809 	3086.52989988632 	
809.100036621094 	3093.19619990158 	
809.200012207031 	3099.86980018844 	
809.300048828125 	3106.52330020371 	
809.400024414063 	3113.17229987793 	
809.5 	3119.81840023422 	
809.600036621094 	3126.4519001831 	
809.700012207031 	3133.03859985733 	
809.800048828125 	3139.58400021057 	
809.900024414063 	3146.1161998848 	
810 	3152.64029990005 	
810.100036621094 	3159.15989977646 	
810.200012207031 	3165.67810019913 	
810.300048828125 	3172.20189980392 	
810.400024414063 	3178.71279981918 	
810.5 	3185.22100017548 	
810.600036621094 	3191.71179984665 	
810.700012207031 	3198.17669985885 	
810.800048828125 	3204.63609993744 	
810.900024414063 	3211.07590022125 	
811 	3217.4988998291 	
811.100036621094 	3223.92259997711 	
811.200012207031 	3230.3349001915 	
811.300048828125 	3236.7316002037 	
811.400024414063 	3243.11260021591 	
811.5 	3249.47199988709 	
811.600036621094 	3255.83630003815 	
811.700012207031 	3262.16719998398 	
811.800048828125 	3268.51159992676 	
811.900024414063 	3274.83289980316 	
812 	3281.12159988479 	
812.100036621094 	3287.40110016861 	
812.200012207031 	3293.67770018082 	
812.300048828125 	3299.94739992142 	
812.400024414063 	3306.18389986725 	
812.5 	3312.43209994888 	
812.600036621094 	3318.66459982529 	
812.700012207031 	3324.87159983749 	
812.800048828125 	3331.06719998245 	
812.900024414063 	3337.25369999161 	
813 	3343.45690000381 	
813.100036621094 	3349.64220015183 	
813.200012207031 	3355.80720002823 	
813.300048828125 	3361.95370017624 	
813.400024414063 	3368.08839991684 	
813.5 	3374.19899992905 	
813.600036621094 	3380.29119987183 	
813.700012207031 	3386.36570022201 	
813.800048828125 	3392.42769982376 	
813.900024414063 	3398.50210003815 	
814 	3404.5614997757 	
814.100036621094 	3410.61029985428 	
814.200012207031 	3416.64650020447 	
814.300048828125 	3422.67059994507 	
814.400024414063 	3428.68720009308 	
814.5 	3434.70429990006 	
814.600036621094 	3440.68879983978 	
814.700012207031 	3446.66129978256 	
814.800048828125 	3452.64670019913 	
814.900024414063 	3458.61680020828 	
815 	3464.56979980698 	
815.100036621094 	3470.51819995193 	
815.200012207031 	3476.46539982529 	
815.300048828125 	3482.39159990387 	
815.400024414063 	3488.30530018463 	
815.5 	3494.18219991913 	
815.600036621094 	3500.07269985885 	
815.700012207031 	3505.95280000382 	
815.800048828125 	3511.8241002182 	
815.900024414063 	3517.68700002212 	
816 	3523.54059982605 	
816.100036621094 	3529.38410004044 	
816.200012207031 	3535.19629998321 	
816.300048828125 	3540.99419999237 	
816.400024414063 	3546.79940000152 	
816.5 	3552.58810014648 	
816.600036621094 	3558.37679981461 	
816.700012207031 	3564.14520009842 	
816.800048828125 	3569.89829997177 	
816.900024414063 	3575.6342000473 	
817 	3581.37470012283 	
817.100036621094 	3587.0945999237 	
817.200012207031 	3592.80599986343 	
817.300048828125 	3598.51309993897 	
817.400024414063 	3604.22829994507 	
817.5 	3609.92700008697 	
817.600036621094 	3615.60900022888 	
817.700012207031 	3621.28299996033 	
817.800048828125 	3626.95149996643 	
817.900024414063 	3632.60419997253 	
818 	3638.24459977341 	
818.100036621094 	3643.88080005417 	
818.200012207031 	3649.50600019607 	
818.300048828125 	3655.12930013275 	
818.400024414063 	3660.73000006943 	
818.5 	3666.31819993973 	
818.600036621094 	3671.89520021744 	
818.700012207031 	3677.45050022049 	
818.800048828125 	3682.99619995193 	
818.900024414063 	3688.50790016022 	
819 	3694.03689982529 	
819.100036621094 	3699.53479982834 	
819.200012207031 	3705.04049976501 	
819.300048828125 	3710.5047001091 	
819.400024414063 	3715.98539997635 	
819.5 	3721.44559990997 	
819.600036621094 	3726.8797999794 	
819.700012207031 	3732.31429998245 	
819.800048828125 	3737.73920012131 	
819.900024414063 	3743.15810012436 	
820 	3748.56419978637 	
820.100036621094 	3753.96459978943 	
820.200012207031 	3759.35289979248 	
820.300048828125 	3764.73269993133 	
820.400024414063 	3770.09949993133 	
820.5 	3775.45450000076 	
820.600036621094 	3780.79290013962 	
820.700012207031 	3786.14730000381 	
820.800048828125 	3791.48270007324 	
820.900024414063 	3796.81260007324 	
821 	3802.12649993744 	
821.100036621094 	3807.4520002121 	
821.200012207031 	3812.74379980469 	
821.300048828125 	3818.02030021515 	
821.400024414063 	3823.30429980774 	
821.5 	3828.5694002182 	
821.600036621094 	3833.82200001602 	
821.700012207031 	3839.07429981384 	
821.800048828125 	3844.3342999527 	
821.900024414063 	3849.56049988632 	
822 	3854.75989981689 	
822.100036621094 	3859.9575000885 	
822.200012207031 	3865.13560001907 	
822.300048828125 	3870.32960008545 	
822.400024414063 	3875.50400015182 	
822.5 	3880.67469988022 	
822.600036621094 	3885.82970015183 	
822.700012207031 	3890.96549981079 	
822.800048828125 	3896.08520015183 	
822.900024414063 	3901.17889981079 	
823 	3906.28290001602 	
823.100036621094 	3911.37300008545 	
823.200012207031 	3916.44669994964 	
823.300048828125 	3921.5205002243 	
823.400024414063 	3926.6003000885 	
823.5 	3931.65680002212 	
823.600036621094 	3936.72030009155 	
823.700012207031 	3941.75050022735 	
823.800048828125 	3946.76780023041 	
823.900024414063 	3951.797699823 	
824 	3956.817999823 	
824.100036621094 	3961.83220016403 	
824.200012207031 	3966.8265000946 	
824.300048828125 	3971.80980023041 	
824.400024414063 	3976.785199823 	
824.5 	3981.73210002823 	
824.600036621094 	3986.67430009766 	
824.700012207031 	3991.61720016708 	
824.800048828125 	3996.5567999649 	
824.900024414063 	4001.47820010376 	
825 	4006.38129996796 	
825.100036621094 	4011.26929983215 	
825.200012207031 	4016.14850017319 	
825.300048828125 	4021.02049983215 	
825.400024414063 	4025.87390010376 	
825.5 	4030.73459976272 	
825.600036621094 	4035.59250010681 	
825.700012207031 	4040.43980004044 	
825.800048828125 	4045.26769997406 	
825.900024414063 	4050.08640004349 	
826 	4054.90139991073 	
826.100036621094 	4059.70799991379 	
826.200012207031 	4064.50039991379 	
826.300048828125 	4069.27499977798 	
826.400024414063 	4074.05670011902 	
826.5 	4078.82519998321 	
826.600036621094 	4083.59559984741 	
826.700012207031 	4088.33900018844 	
826.800048828125 	4093.06699985046 	
826.900024414063 	4097.78670012512 	
827 	4102.47339978409 	
827.100036621094 	4107.1609001915 	
827.200012207031 	4111.85400005569 	
827.300048828125 	4116.5310001915 	
827.400024414063 	4121.21539991989 	
827.5 	4125.87479991989 	
827.600036621094 	4130.52409991989 	
827.700012207031 	4135.17719978409 	
827.800048828125 	4139.82139985351 	
827.900024414063 	4144.44480005569 	
828 	4149.0530001915 	
828.100036621094 	4153.6545001915 	
828.200012207031 	4158.25059978104 	
828.300048828125 	4162.8408001915 	
828.400024414063 	4167.41399985046 	
828.5 	4171.9675001915 	
828.600036621094 	4176.52829985351 	
828.700012207031 	4181.07720005875 	
828.800048828125 	4185.61229978714 	
828.900024414063 	4190.1365001976 	
829 	4194.65439985657 	
829.100036621094 	4199.1647000618 	
829.200012207031 	4203.65699999542 	
829.300048828125 	4208.13659985962 	
829.400024414063 	4212.62329986267 	
829.5 	4217.09739986267 	
829.600036621094 	4221.55639986267 	
829.700012207031 	4226.0101000679 	
829.800048828125 	4230.4497999321 	
829.900024414063 	4234.90060020675 	
830 	4239.33499993515 	
830.100036621094 	4243.74510020981 	
830.200012207031 	4248.17350014343 	
830.300048828125 	4252.56229994125 	
830.400024414063 	4256.92680014648 	
830.5 	4261.29480001068 	
830.600036621094 	4265.66830021591 	
830.700012207031 	4270.0146998085 	
830.800048828125 	4274.36429994736 	
830.900024414063 	4278.71819995041 	
831 	4283.06080022507 	
831.100036621094 	4287.39729995346 	
831.200012207031 	4291.70090015869 	
831.300048828125 	4296.00400002289 	
831.400024414063 	4300.29400009232 	
831.5 	4304.57869982071 	
831.600036621094 	4308.85330023117 	
831.700012207031 	4313.11010023422 	
831.800048828125 	4317.36390010147 	
831.900024414063 	4321.60239976349 	
832 	4325.82759976654 	
832.100036621094 	4330.06829990539 	
832.200012207031 	4334.28889977264 	
832.300048828125 	4338.48689984512 	
832.400024414063 	4342.67929984818 	
832.5 	4346.87119985123 	
832.600036621094 	4351.05300005951 	
832.700012207031 	4355.22839999313 	
832.800048828125 	4359.38939999618 	
832.900024414063 	4363.54079999923 	
833 	4367.67919986954 	
833.100036621094 	4371.79220014725 	
833.200012207031 	4375.89700008392 	
833.300048828125 	4379.99539981537 	
833.400024414063 	4384.09140015945 	
833.5 	4388.1807998909 	
833.600036621094 	4392.26269982757 	
833.700012207031 	4396.35609983063 	
833.800048828125 	4400.42959996948 	
833.900024414063 	4404.48889997253 	
834 	4408.53159997558 	
834.100036621094 	4412.56990011444 	
834.200012207031 	4416.60260011749 	
834.300048828125 	4420.62300012054 	
834.400024414063 	4424.62259985199 	
834.5 	4428.62829999084 	
834.600036621094 	4432.62999992447 	
834.700012207031 	4436.62399999695 	
834.800048828125 	4440.6154 	
834.900024414063 	4444.57269979782 	
835 	4448.54359980087 	
835.100036621094 	4452.48890007553 	
835.200012207031 	4456.41069994278 	
835.300048828125 	4460.30920015106 	
835.400024414063 	4464.2084998825 	
835.5 	4468.10629988861 	
835.600036621094 	4471.99870003052 	
835.700012207031 	4475.87940003357 	
835.800048828125 	4479.75569997024 	
835.900024414063 	4483.64200017853 	
836 	4487.50859977417 	
836.100036621094 	4491.36230018768 	
836.200012207031 	4495.19749978332 	
836.300048828125 	4499.03299978943 	
836.400024414063 	4502.86499999771 	
836.5 	4506.68480020904 	
836.600036621094 	4510.49190000992 	
836.700012207031 	4514.28759988022 	
836.800048828125 	4518.07480022735 	
836.900024414063 	4521.8617000946 	
837 	4525.63140023346 	
837.100036621094 	4529.3914998291 	
837.200012207031 	4533.14000003738 	
837.300048828125 	4536.89499976883 	
837.400024414063 	4540.64650018234 	
837.5 	4544.39069991684 	
837.600036621094 	4548.13919991989 	
837.700012207031 	4551.8542001976 	
837.800048828125 	4555.5552002037 	
837.900024414063 	4559.252700074 	
838 	4562.92489994125 	
838.100036621094 	4566.59170021896 	
838.200012207031 	4570.25339988403 	
838.300048828125 	4573.90940022812 	
838.400024414063 	4577.56289995956 	
838.5 	4581.20740023727 	
838.600036621094 	4584.85040017395 	
838.700012207031 	4588.49759997482 	
838.800048828125 	4592.1161999115 	
838.900024414063 	4595.74379977875 	
839 	4599.35309978485 	
839.100036621094 	4602.95439992676 	
839.200012207031 	4606.54599979401 	
839.300048828125 	4610.13219986649 	
839.400024414063 	4613.70459987259 	
839.5 	4617.26140008087 	
839.600036621094 	4620.8119001564 	
839.700012207031 	4624.37360009613 	
839.800048828125 	4627.92530017166 	
839.900024414063 	4631.46980004196 	
840 	4634.99799984284 	
840.100036621094 	4638.52049984894 	
840.200012207031 	4642.03540019607 	
840.300048828125 	4645.54210006637 	
840.400024414063 	4649.0390000061 	
840.5 	4652.52280021744 	
840.600036621094 	4655.98539981613 	
840.700012207031 	4659.44969982529 	
840.800048828125 	4662.92570010605 	
840.900024414063 	4666.39470011215 	
841 	4669.84090012131 	
841.100036621094 	4673.29100019684 	
841.200012207031 	4676.72650013657 	
841.300048828125 	4680.1602002121 	
841.400024414063 	4683.5879002182 	
841.5 	4687.0066999527 	
841.600036621094 	4690.40269989242 	
841.700012207031 	4693.78270010376 	
841.800048828125 	4697.16389997406 	
841.900024414063 	4700.55479991379 	
842 	4703.93270005875 	
842.100036621094 	4707.29829999847 	
842.200012207031 	4710.6510998024 	
842.300048828125 	4714.0122999443 	
842.400024414063 	4717.36310008926 	
842.5 	4720.71169996262 	
842.600036621094 	4724.06710010758 	
842.700012207031 	4727.4046001831 	
842.800048828125 	4730.73019985123 	
842.900024414063 	4734.06790006256 	
843 	4737.38589993591 	
843.100036621094 	4740.6974001503 	
843.200012207031 	4743.9878998848 	
843.300048828125 	4747.27240016556 	
843.400024414063 	4750.54639983673 	
843.5 	4753.80649977951 	
843.600036621094 	4757.06799999389 	
843.700012207031 	4760.3235000061 	
843.800048828125 	4763.57130008468 	
843.900024414063 	4766.80729995804 	
844 	4770.04159996719 	
844.100036621094 	4773.26970011215 	
844.200012207031 	4776.4914999855 	
844.300048828125 	4779.70839992828 	
844.400024414063 	4782.90640014267 	
844.5 	4786.10900001907 	
844.600036621094 	4789.31319996185 	
844.700012207031 	4792.49950004349 	
844.800048828125 	4795.69369991989 	
844.900024414063 	4798.86539999847 	
845 	4802.03369980545 	
845.100036621094 	4805.18470002289 	
845.200012207031 	4808.34530023727 	
845.300048828125 	4811.47890018005 	
845.400024414063 	4814.6169999176 	
845.5 	4817.74620013199 	
845.600036621094 	4820.85980007477 	
845.700012207031 	4823.99099988174 	
845.800048828125 	4827.10750016556 	
845.900024414063 	4830.20679983673 	
846 	4833.31060018997 	
846.100036621094 	4836.41110006638 	
846.200012207031 	4839.51539980698 	
846.300048828125 	4842.59389995499 	
846.400024414063 	4845.65309990082 	
846.5 	4848.72349991302 	
846.600036621094 	4851.79239978943 	
846.700012207031 	4854.84739980163 	
846.800048828125 	4857.88889994964 	
846.900024414063 	4860.93440016708 	
847 	4863.97719977188 	
847.100036621094 	4867.01029991989 	
847.200012207031 	4870.0530000679 	
847.300048828125 	4873.06810021591 	
847.400024414063 	4876.06740009231 	
847.5 	4879.06519996872 	
847.600036621094 	4882.05519984512 	
847.700012207031 	4885.05069985733 	
847.800048828125 	4888.03859993897 	
847.900024414063 	4891.02090022583 	
848 	4894.00320003586 	
848.100036621094 	4896.97540004806 	
848.200012207031 	4899.93480006027 	
848.300048828125 	4902.89339980087 	
848.400024414063 	4905.85860015411 	
848.5 	4908.80559989471 	
848.600036621094 	4911.72650011215 	
848.700012207031 	4914.65160005798 	
848.800048828125 	4917.56219986801 	
848.900024414063 	4920.48030008545 	
849 	4923.3964999649 	
849.100036621094 	4926.30349998016 	
849.200012207031 	4929.1960000618 	
849.300048828125 	4932.08259987182 	
849.400024414063 	4934.96520022812 	
849.5 	4937.84769976654 	
849.600036621094 	4940.73580019226 	
849.700012207031 	4943.60640020752 	
849.800048828125 	4946.47519981537 	
849.900024414063 	4949.33300017166 	
850 	4952.18470018692 	
850.100036621094 	4955.0262 	
850.200012207031 	4957.85409988251 	
850.300048828125 	4960.67039990082 	
850.400024414063 	4963.4958999855 	
850.5 	4966.31580013962 	
850.600036621094 	4969.12579988327 	
850.700012207031 	4971.93479996796 	
850.800048828125 	4974.7387000557 	
850.900024414063 	4977.54260000763 	
851 	4980.33859995956 	
851.100036621094 	4983.1240999115 	
851.200012207031 	4985.911399794 	
851.300048828125 	4988.69700008392 	
851.400024414063 	4991.47270003586 	
851.5 	4994.23800018997 	
851.600036621094 	4997.01590007248 	
851.700012207031 	4999.77389981613 	
851.800048828125 	5002.52350010605 	
851.900024414063 	5005.27100019378 	
852 	5008.00930021515 	
852.100036621094 	5010.73410023651 	
852.200012207031 	5013.47369991684 	
852.300048828125 	5016.19790020981 	
852.400024414063 	5018.92480002594 	
852.5 	5021.64899990845 	
852.600036621094 	5024.34499992676 	
852.700012207031 	5027.03700021973 	
852.800048828125 	5029.71810003586 	
852.900024414063 	5032.38489985199 	
853 	5035.05409987335 	
853.100036621094 	5037.71989982529 	
853.200012207031 	5040.37169998245 	
853.300048828125 	5043.02110000381 	
853.400024414063 	5045.67349981995 	
853.5 	5048.32519990768 	
853.600036621094 	5050.97730013122 	
853.700012207031 	5053.61980021896 	
853.800048828125 	5056.25520010452 	
853.900024414063 	5058.88240005646 	
854 	5061.51130007477 	
854.100036621094 	5064.13330009613 	
854.200012207031 	5066.76000011749 	
854.300048828125 	5069.36470013885 	
854.400024414063 	5071.94759995499 	
854.5 	5074.53629977417 	
854.600036621094 	5077.11009979553 	
854.700012207031 	5079.68599988632 	
854.800048828125 	5082.25979984131 	
854.900024414063 	5084.8295999321 	
855 	5087.39310009231 	
855.100036621094 	5089.9538999115 	
855.200012207031 	5092.51600013809 	
855.300048828125 	5095.07830002365 	
855.400024414063 	5097.63769984283 	
855.5 	5100.19390000305 	
855.600036621094 	5102.73349995804 	
855.700012207031 	5105.26320011825 	
855.800048828125 	5107.78699980469 	
855.900024414063 	5110.31189996491 	
856 	5112.82299992294 	
856.100036621094 	5115.32470015564 	
856.200012207031 	5117.81629997787 	
856.300048828125 	5120.31060000229 	
856.400024414063 	5122.79660023193 	
856.5 	5125.28479984894 	
856.600036621094 	5127.76880001221 	
856.700012207031 	5130.25140017548 	
856.800048828125 	5132.72499979248 	
856.900024414063 	5135.20410022735 	
857 	5137.66059977493 	
857.100036621094 	5140.1095998024 	
857.200012207031 	5142.54930010147 	
857.300048828125 	5144.9992999237 	
857.400024414063 	5147.44419988174 	
857.5 	5149.88189983673 	
857.600036621094 	5152.31440020218 	
857.700012207031 	5154.74030016327 	
857.800048828125 	5157.16030005493 	
857.900024414063 	5159.5794000824 	
858 	5161.99800011292 	
858.100036621094 	5164.41320000763 	
858.200012207031 	5166.82250010452 	
858.300048828125 	5169.22269992981 	
858.400024414063 	5171.61680016556 	
858.5 	5174.00640006027 	
858.600036621094 	5176.39059982223 	
858.700012207031 	5178.78330012741 	
858.800048828125 	5181.15689981995 	
858.900024414063 	5183.51360005569 	
859 	5185.87780002289 	
859.100036621094 	5188.23559992065 	
859.200012207031 	5190.5880001564 	
859.300048828125 	5192.93260012054 	
859.400024414063 	5195.27729987945 	
859.5 	5197.61409990997 	
859.600036621094 	5199.94659987411 	
859.700012207031 	5202.27700018234 	
859.800048828125 	5204.60559987793 	
859.900024414063 	5206.93399977569 	
860 	5209.25420021667 	
860.100036621094 	5211.5650997734 	
860.200012207031 	5213.87310000915 	
860.300048828125 	5216.18969990692 	
860.400024414063 	5218.49100014572 	
860.5 	5220.79060011292 	
860.600036621094 	5223.08450014648 	
860.700012207031 	5225.3600000473 	
860.800048828125 	5227.64210015335 	
860.900024414063 	5229.92189998474 	
861 	5232.19279981613 	
861.100036621094 	5234.46090012436 	
861.200012207031 	5236.72719995575 	
861.300048828125 	5238.98900012817 	
861.400024414063 	5241.25029982681 	
861.5 	5243.50470006866 	
861.600036621094 	5245.75320017471 	
861.700012207031 	5247.99779980698 	
861.800048828125 	5250.23629977722 	
861.900024414063 	5252.46919995575 	
862 	5254.69289999847 	
862.100036621094 	5256.91679983291 	
862.200012207031 	5259.13570007477 	
862.300048828125 	5261.35479997559 	
862.400024414063 	5263.56920022049 	
862.5 	5265.77180012436 	
862.600036621094 	5267.97319982605 	
862.700012207031 	5270.1719998024 	
862.800048828125 	5272.36889984512 	
862.900024414063 	5274.56349988785 	
863 	5276.7539 	
863.100036621094 	5278.93730017853 	
863.200012207031 	5281.11840015182 	
863.300048828125 	5283.29450012512 	
863.400024414063 	5285.46380023727 	
863.5 	5287.63310007171 	
863.600036621094 	5289.80070018081 	
863.700012207031 	5291.95980008469 	
863.800048828125 	5294.11600019684 	
863.900024414063 	5296.2661998291 	
864 	5298.41020007705 	
864.100036621094 	5300.55149984817 	
864.200012207031 	5302.69360023498 	
864.300048828125 	5304.83110014496 	
864.400024414063 	5306.96389985275 	
864.5 	5309.08999996796 	
864.600036621094 	5311.21020021591 	
864.700012207031 	5313.32520005646 	
864.800048828125 	5315.44200016861 	
864.900024414063 	5317.54890021438 	
865 	5319.65609978638 	
865.100036621094 	5321.76230017319 	
865.200012207031 	5323.85960021896 	
865.300048828125 	5325.95200006256 	
865.400024414063 	5328.03769997559 	
865.5 	5330.12140009079 	
865.600036621094 	5332.20210013962 	
865.700012207031 	5334.27890012207 	
865.800048828125 	5336.35700010147 	
865.900024414063 	5338.42990021667 	
866 	5340.5012001297 	
866.100036621094 	5342.56349977417 	
866.200012207031 	5344.62219996185 	
866.300048828125 	5346.6778999443 	
866.400024414063 	5348.73299985733 	
866.5 	5350.79289977035 	
866.600036621094 	5352.83800009689 	
866.700012207031 	5354.86609981079 	
866.800048828125 	5356.9031000679 	
866.900024414063 	5358.93029977875 	
867 	5360.95269996948 	
867.100036621094 	5362.96970016022 	
867.200012207031 	5364.98479980774 	
867.300048828125 	5366.99789986267 	
867.400024414063 	5369.00850005646 	
867.5 	5371.01399997558 	
867.600036621094 	5373.01970016632 	
867.700012207031 	5375.02490015182 	
867.800048828125 	5377.01670000152 	
867.900024414063 	5379.00320005646 	
868 	5381.00209997559 	
868.100036621094 	5382.98679996414 	
868.200012207031 	5384.95949988327 	
868.300048828125 	5386.9379998024 	
868.400024414063 	5388.91350013199 	
868.5 	5390.88810005112 	
868.600036621094 	5392.85239997024 	
868.700012207031 	5394.81420016403 	
868.800048828125 	5396.77470015564 	
868.900024414063 	5398.73269980621 	
869 	5400.69940006943 	
869.100036621094 	5402.64700006104 	
869.200012207031 	5404.59269978103 	
869.300048828125 	5406.52480011368 	
869.400024414063 	5408.46480017166 	
869.5 	5410.39649996109 	
869.600036621094 	5412.32360022736 	
869.700012207031 	5414.25089981155 	
869.800048828125 	5416.17120014725 	
869.900024414063 	5418.08690000305 	
870 	5420.00300019989 	
870.100036621094 	5421.91680005569 	
870.200012207031 	5423.82889997787 	
870.300048828125 	5425.73830017471 	
870.400024414063 	5427.64369982834 	
870.5 	5429.54599981994 	
870.600036621094 	5431.44549981155 	
870.700012207031 	5433.34200000839 	
870.800048828125 	5435.23529993363 	
870.900024414063 	5437.12819999466 	
871 	5439.01549985351 	
871.100036621094 	5440.8997997818 	
871.200012207031 	5442.78120018387 	
871.300048828125 	5444.65829990387 	
871.400024414063 	5446.53260010071 	
871.5 	5448.40270015869 	
871.600036621094 	5450.26819988174 	
871.700012207031 	5452.13120014801 	
871.800048828125 	5453.98660014267 	
871.900024414063 	5455.8423000679 	
872 	5457.69109979095 	
872.100036621094 	5459.53809985199 	
872.200012207031 	5461.38229990997 	
872.300048828125 	5463.22189997101 	
872.400024414063 	5465.05809996261 	
872.5 	5466.88979995422 	
872.600036621094 	5468.71590001831 	
872.700012207031 	5470.54129980774 	
872.800048828125 	5472.36290000763 	
872.900024414063 	5474.18199980011 	
873 	5475.99550006638 	
873.100036621094 	5477.80750012741 	
873.200012207031 	5479.61619978103 	
873.300048828125 	5481.42399983597 	
873.400024414063 	5483.225799897 	
873.5 	5485.02459988861 	
873.600036621094 	5486.81889988022 	
873.700012207031 	5488.60919994736 	
873.800048828125 	5490.39010014725 	
873.900024414063 	5492.17189979782 	
874 	5493.94929999771 	
874.100036621094 	5495.72679978714 	
874.200012207031 	5497.50279985123 	
874.300048828125 	5499.27260012054 	
874.400024414063 	5501.03700018158 	
874.5 	5502.79869996796 	
874.600036621094 	5504.55599989319 	
874.700012207031 	5506.31559995422 	
874.800048828125 	5508.07150028686 	
874.900024414063 	5509.82790007324 	
875 	5511.57459972382 	
875.100036621094 	5513.32129978485 	
875.200012207031 	5515.06289971008 	
875.300048828125 	5516.79539990692 	
875.400024414063 	5518.5279996933 	
875.5 	5520.26300016174 	
875.600036621094 	5521.99760035858 	
875.700012207031 	5523.72350014496 	
875.800048828125 	5525.44209993133 	
875.900024414063 	5527.15860026398 	
876 	5528.87480032501 	
876.100036621094 	5530.59209983978 	
876.200012207031 	5532.29880030518 	
876.300048828125 	5534.00209968109 	
876.400024414063 	5535.71429973907 	
876.5 	5537.409099794 	
876.600036621094 	5539.09099971619 	
876.700012207031 	5540.77410004578 	
876.800048828125 	5542.4523996933 	
876.900024414063 	5544.12239975128 	
877 	5545.79620021973 	
877.100036621094 	5547.46419986725 	
877.200012207031 	5549.13049978638 	
877.300048828125 	5550.79490011596 	
877.400024414063 	5552.45860003509 	
877.5 	5554.11390022583 	
877.600036621094 	5555.77380041657 	
877.700012207031 	5557.43299979248 	
877.800048828125 	5559.09049998322 	
877.900024414063 	5560.74630017395 	
878 	5562.39400009308 	
878.100036621094 	5564.03879960175 	
878.200012207031 	5565.68160019989 	
878.300048828125 	5567.31660011597 	
878.400024414063 	5568.95460016785 	
878.5 	5570.58840021973 	
878.600036621094 	5572.22500013275 	
878.700012207031 	5573.85750045929 	
878.800048828125 	5575.48489969635 	
878.900024414063 	5577.11079975128 	
879 	5578.73389980926 	
879.100036621094 	5580.35310040741 	
879.200012207031 	5581.97130005188 	
879.300048828125 	5583.58689969635 	
879.400024414063 	5585.2020004303 	
879.5 	5586.81339993591 	
879.600036621094 	5588.4236003952 	
879.700012207031 	5590.02750031128 	
879.800048828125 	5591.62779968109 	
879.900024414063 	5593.23000027313 	
880 	5594.82740005035 	
880.100036621094 	5596.41619983063 	
880.200012207031 	5598.00520001526 	
880.300048828125 	5599.59440033874 	
880.400024414063 	5601.18129997711 	
880.5 	5602.76169975433 	
880.600036621094 	5604.34009993896 	
880.700012207031 	5605.91259957733 	
880.800048828125 	5607.49049962311 	
880.900024414063 	5609.06120035095 	
881 	5610.62699958191 	
881.100036621094 	5612.19049990234 	
881.200012207031 	5613.75200022583 	
881.300048828125 	5615.31090027466 	
881.400024414063 	5616.86340045624 	
881.5 	5618.41420036621 	
881.600036621094 	5619.96530014038 	
881.700012207031 	5621.51480032196 	
881.800048828125 	5623.05859968872 	
881.900024414063 	5624.59489960174 	
882 	5626.13449991913 	
882.100036621094 	5627.67429955749 	
882.200012207031 	5629.20800001373 	
882.300048828125 	5630.73950006256 	
882.400024414063 	5632.26860038299 	
882.5 	5633.7940996109 	
882.600036621094 	5635.31960005188 	
882.700012207031 	5636.84260008545 	
882.800048828125 	5638.36250026093 	
882.900024414063 	5639.88099989624 	
883 	5641.39650034637 	
883.100036621094 	5642.90559997864 	
883.200012207031 	5644.41290029297 	
883.300048828125 	5645.91930019989 	
883.400024414063 	5647.41709956055 	
883.5 	5648.91669987488 	
883.600036621094 	5650.42090046082 	
883.700012207031 	5651.92570009308 	
883.800048828125 	5653.42410026856 	
883.900024414063 	5654.91960017242 	
884 	5656.4098002121 	
884.100036621094 	5657.9007995697 	
884.200012207031 	5659.38549960938 	
884.300048828125 	5660.868799646 	
884.400024414063 	5662.35410009308 	
884.5 	5663.84810026855 	
884.600036621094 	5665.31940044098 	
884.700012207031 	5666.79550020294 	
884.800048828125 	5668.26519969025 	
884.900024414063 	5669.73359999542 	
885 	5671.19890043945 	
885.100036621094 	5672.66340020447 	
885.200012207031 	5674.12579969482 	
885.300048828125 	5675.59219986725 	
885.400024414063 	5677.04799976807 	
885.5 	5678.49679994049 	
885.600036621094 	5679.94619983826 	
885.700012207031 	5681.39760028229 	
885.800048828125 	5682.84389976654 	
885.900024414063 	5684.29029993591 	
886 	5685.73930037689 	
886.100036621094 	5687.17680000305 	
886.200012207031 	5688.61310017242 	
886.300048828125 	5690.04479979553 	
