Run 1; Fc 6; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 6; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
1104.90002441406 	6705.05839995175 	
1105 	6703.69170002117 	
1105.09997558594 	6702.3217999487 	
1105.20007324219 	6700.95460002861 	
1105.30004882813 	6699.59369995918 	
1105.40002441406 	6698.23920005875 	
1105.5 	6696.88539995308 	
1105.59997558594 	6695.52930001641 	
1105.70007324219 	6694.17409996052 	
1105.80004882813 	6692.81889997406 	
1105.90002441406 	6691.45799998016 	
1106 	6690.09669999237 	
1106.09997558594 	6688.73840003777 	
1106.20007324219 	6687.38650005741 	
1106.30004882813 	6686.03659994431 	
1106.40002441406 	6684.68319997749 	
1106.5 	6683.33010002422 	
1106.59997558594 	6681.97440001374 	
1106.70007324219 	6680.62280001373 	
1106.80004882813 	6679.27289995785 	
1106.90002441406 	6677.91999994736 	
1107 	6676.56570005169 	
1107.09997558594 	6675.21490003071 	
1107.20007324219 	6673.85290003243 	
1107.30004882813 	6672.50779999752 	
1107.40002441406 	6671.1917000576 	
1107.5 	6670.0732000061 	
1107.59997558594 	6669.08870000153 	
1107.70007324219 	6667.59600001421 	
1107.80004882813 	6665.82319999113 	
1107.90002441406 	6664.4734000041 	
1108 	6663.11810002413 	
1108.09997558594 	6661.79059998245 	
1108.20007324219 	6660.46129997091 	
1108.30004882813 	6659.12770001965 	
1108.40002441406 	6657.79570002403 	
1108.5 	6656.464200002 	
1108.59997558594 	6655.12850000134 	
1108.70007324219 	6653.78879999323 	
1108.80004882813 	6652.44669998512 	
1108.90002441406 	6651.10569999733 	
1109 	6649.76929998074 	
1109.09997558594 	6648.43420002308 	
1109.20007324219 	6647.09990002175 	
1109.30004882813 	6645.76720001059 	
1109.40002441406 	6644.43580001059 	
1109.5 	6643.1019999774 	
1109.59997558594 	6641.77219998722 	
1109.70007324219 	6640.44259998656 	
1109.80004882813 	6639.11619997911 	
1109.90002441406 	6637.79400001536 	
1110 	6636.46980001164 	
1110.09997558594 	6635.14720000792 	
1110.20007324219 	6633.8201999876 	
1110.30004882813 	6632.49010000353 	
1110.40002441406 	6631.15969999304 	
1110.5 	6629.83599997273 	
1110.59997558594 	6628.51609999171 	
1110.70007324219 	6627.19180000086 	
1110.80004882813 	6625.86509997378 	
1110.90002441406 	6624.53940000324 	
1111 	6623.21679999953 	
1111.09997558594 	6621.89639999581 	
1111.20007324219 	6620.57669998226 	
1111.30004882813 	6619.26279998226 	
1111.40002441406 	6617.94769999886 	
1111.5 	6616.62919997177 	
1111.59997558594 	6615.31230002461 	
1111.70007324219 	6613.99160000124 	
1111.80004882813 	6612.67170000429 	
1111.90002441406 	6611.35250000735 	
1112 	6610.03550001717 	
1112.09997558594 	6608.71870002022 	
1112.20007324219 	6607.4054999938 	
1112.30004882813 	6606.09230002327 	
1112.40002441406 	6604.77599998331 	
1112.5 	6603.46229997654 	
1112.59997558594 	6602.15210002632 	
1112.70007324219 	6600.84230001955 	
1112.80004882813 	6599.53419997282 	
1112.90002441406 	6598.22459999552 	
1113 	6596.91789999485 	
1113.09997558594 	6595.61490000401 	
1113.20007324219 	6594.3148000267 	
1113.30004882813 	6593.01060002299 	
1113.40002441406 	6591.7053999898 	
1113.5 	6590.40659998303 	
1113.59997558594 	6589.10539997931 	
1113.70007324219 	6587.80500000878 	
1113.80004882813 	6586.50720002842 	
1113.90002441406 	6585.21139998541 	
1114 	6583.91699998846 	
1114.09997558594 	6582.62199997797 	
1114.20007324219 	6581.32260000067 	
1114.30004882813 	6580.01759997053 	
1114.40002441406 	6578.71819997053 	
1114.5 	6577.4195 	
1114.59997558594 	6576.11830001965 	
1114.70007324219 	6574.82220001593 	
1114.80004882813 	6573.52769999256 	
1114.90002441406 	6572.22769999562 	
1115 	6570.92780001221 	
1115.09997558594 	6569.62979999562 	
1115.20007324219 	6568.33059998884 	
1115.30004882813 	6567.03510002575 	
1115.40002441406 	6565.74739998646 	
1115.5 	6564.4578 	
1115.59997558594 	6563.1676 	
1115.70007324219 	6561.87720002337 	
1115.80004882813 	6560.5869999939 	
1115.90002441406 	6559.29839999762 	
1116 	6558.01800001011 	
1116.09997558594 	6556.74470001478 	
1116.20007324219 	6555.47250002928 	
1116.30004882813 	6554.20009997368 	
1116.40002441406 	6552.92619997702 	
1116.5 	6551.64909997053 	
1116.59997558594 	6550.37479997082 	
1116.70007324219 	6549.10140000429 	
1116.80004882813 	6547.8309000144 	
1116.90002441406 	6546.5611999815 	
1117 	6545.29050000143 	
1117.09997558594 	6544.01809999123 	
1117.20007324219 	6542.74819998474 	
1117.30004882813 	6541.4788999979 	
1117.40002441406 	6540.20789999752 	
1117.5 	6538.94240000696 	
1117.59997558594 	6537.61709998999 	
1117.70007324219 	6536.21730001059 	
1117.80004882813 	6534.74470001764 	
1117.90002441406 	6533.50519999995 	
1118 	6532.33850000596 	
1118.09997558594 	6531.16210000959 	
1118.20007324219 	6529.96489999018 	
1118.30004882813 	6528.74630001145 	
1118.40002441406 	6527.56319998861 	
1118.5 	6526.35320001254 	
1118.59997558594 	6525.09279999671 	
1118.70007324219 	6523.81349998627 	
1118.80004882813 	6522.55929998865 	
1118.90002441406 	6521.28779998737 	
1119 	6519.99409998641 	
1119.09997558594 	6521.28779998737 	
1119.20007324219 	6522.55929998865 	
1119.30004882813 	 	
1119.40002441406 	 	
1119.5 	 	
1119.59997558594 	 	
1119.70007324219 	 	
1119.80004882813 	 	
1119.90002441406 	 	
1120 	 	
1120.09997558594 	 	
1120.20007324219 	 	
1120.30004882813 	 	
1120.40002441406 	 	
1120.5 	 	
1120.59997558594 	 	
1120.70007324219 	 	
1120.80004882813 	 	
1120.90002441406 	 	
1121 	 	
1121.09997558594 	 	
1121.20007324219 	 	
1121.30004882813 	 	
1121.40002441406 	 	
1121.5 	 	
1121.59997558594 	 	
1121.70007324219 	 	
1121.80004882813 	6903.57619994774 	
1121.90002441406 	6909.03820007324 	
1122 	6913.99199998055 	
1122.09997558594 	6918.5533000145 	
1122.20007324219 	6922.75790006409 	
1122.30004882813 	6926.67940008583 	
1122.40002441406 	6930.33539999886 	
1122.5 	6933.77530006028 	
1122.59997558594 	6937.01839990387 	
1122.70007324219 	6940.13599997063 	
1122.80004882813 	6943.10999989243 	
1122.90002441406 	6945.89980002594 	
1123 	6948.60449998703 	
1123.09997558594 	6951.24789995118 	
1123.20007324219 	6953.80539998474 	
1123.30004882813 	6956.28940007286 	
1123.40002441406 	6958.6517000309 	
1123.5 	6960.92150008545 	
1123.59997558594 	6963.18839990158 	
1123.70007324219 	6965.36200009194 	
1123.80004882813 	6967.51970006829 	
1123.90002441406 	6969.56499992065 	
1124 	6971.58760008087 	
1124.09997558594 	6973.53959990311 	
1124.20007324219 	6975.46310002709 	
1124.30004882813 	6977.33899999733 	
1124.40002441406 	6979.17250004883 	
1124.5 	6980.95680008545 	
1124.59997558594 	6982.68879990159 	
1124.70007324219 	6984.37370005875 	
1124.80004882813 	6986.01169997139 	
1124.90002441406 	6987.62399989929 	
1125 	6989.18950002327 	
1125.09997558594 	6990.72729990578 	
1125.20007324219 	6992.22780003891 	
1125.30004882813 	6993.70250002708 	
1125.40002441406 	6995.14570008163 	
1125.5 	6996.5583001091 	
1125.59997558594 	6997.94919989205 	
1125.70007324219 	6999.3067999466 	
1125.80004882813 	7000.62810010376 	
1125.90002441406 	7001.90520002556 	
1126 	7003.15150001373 	
1126.09997558594 	7004.36689999885 	
1126.20007324219 	7005.58409998398 	
1126.30004882813 	7006.78199989967 	
1126.40002441406 	7007.94660008698 	
1126.5 	7009.06629997254 	
1126.59997558594 	7010.19230002098 	
1126.70007324219 	7011.27570007248 	
1126.80004882813 	7012.37010006066 	
1126.90002441406 	7013.4104001152 	
1127 	7014.43569992829 	
1127.09997558594 	7015.40889994965 	
1127.20007324219 	7016.38629993172 	
1127.30004882813 	7017.34799995003 	
1127.40002441406 	7018.28120003777 	
1127.5 	7019.19560009232 	
1127.59997558594 	7020.1052999054 	
1127.70007324219 	7020.99199989052 	
1127.80004882813 	7021.85400007782 	
1127.90002441406 	7022.7012998909 	
1128 	7023.53509990922 	
1128.09997558594 	7024.34860009652 	
1128.20007324219 	7025.14130004539 	
1128.30004882813 	7025.94109996109 	
1128.40002441406 	7026.71900008202 	
1128.5 	7027.48310010033 	
1128.59997558594 	7028.23470004921 	
1128.70007324219 	7028.96449989548 	
1128.80004882813 	7029.67910001336 	
1128.90002441406 	7030.37259999542 	
1129 	7031.07580008011 	
1129.09997558594 	7031.73919992637 	
1129.20007324219 	7032.42139994164 	
1129.30004882813 	7033.07539992371 	
1129.40002441406 	7033.71240011101 	
1129.5 	7034.3233000599 	
1129.59997558594 	7034.9560000782 	
1129.70007324219 	7035.56499989128 	
1129.80004882813 	7036.14090001221 	
1129.90002441406 	7036.72609999733 	
1130 	7037.28319991302 	
1130.09997558594 	7037.83669996453 	
1130.20007324219 	7038.38940008545 	
1130.30004882813 	7038.91719996796 	
1130.40002441406 	7039.43480005265 	
1130.5 	7039.93429989891 	
1130.59997558594 	7040.44630008621 	
1130.70007324219 	7040.95209989929 	
1130.80004882813 	7041.43509988136 	
1130.90002441406 	7041.92749989662 	
1131 	7042.40230011711 	
1131.09997558594 	7042.87129996338 	
1131.20007324219 	7043.3464001175 	
1131.30004882813 	7043.78290010261 	
1131.40002441406 	7044.21360001831 	
1131.5 	7044.62489993401 	
1131.59997558594 	7045.04029995232 	
1131.70007324219 	7045.46590000382 	
1131.80004882813 	7045.87280005531 	
1131.90002441406 	7046.26599990159 	
1132 	7046.66409998627 	
1132.09997558594 	7047.05369993515 	
1132.20007324219 	7047.44929995041 	
1132.30004882813 	7047.84499993248 	
1132.40002441406 	7048.20490001716 	
1132.5 	7048.57469989662 	
1132.59997558594 	7048.93059994812 	
1132.70007324219 	7049.281199897 	
1132.80004882813 	7049.60700001488 	
1132.90002441406 	7049.93909989434 	
1133 	7050.27180011482 	
1133.09997558594 	7050.60069992485 	
1133.20007324219 	7050.92620004273 	
1133.30004882813 	7051.24450006104 	
1133.40002441406 	7051.55820007935 	
1133.5 	7051.86809989243 	
1133.59997558594 	7052.18710011291 	
1133.70007324219 	7052.49199992294 	
1133.80004882813 	7052.79520010719 	
1133.90002441406 	7053.07289995041 	
1134 	7053.35109989624 	
1134.09997558594 	7053.6199000473 	
1134.20007324219 	7053.87850009575 	
1134.30004882813 	7054.14229997521 	
1134.40002441406 	7054.40090009308 	
1134.5 	7054.65630007515 	
1134.59997558594 	7054.90779988518 	
1134.70007324219 	7055.15319993363 	
1134.80004882813 	7055.39720008469 	
1134.90002441406 	7055.63609996414 	
1135 	7055.8740999794 	
1135.09997558594 	7056.11229992524 	
1135.20007324219 	7056.34450014267 	
1135.30004882813 	7056.5684002243 	
1135.40002441406 	7056.78700003434 	
1135.5 	7057.00640018539 	
1135.59997558594 	7057.22449999542 	
1135.70007324219 	7057.43529994125 	
1135.80004882813 	7057.64389988708 	
1135.90002441406 	7057.84729983292 	
1136 	7058.04830011978 	
1136.09997558594 	7058.24910006561 	
1136.20007324219 	7058.44920008087 	
1136.30004882813 	7058.64770002671 	
1136.40002441406 	7058.84210010834 	
1136.5 	7059.0360001236 	
1136.59997558594 	7059.22520007248 	
1136.70007324219 	7059.41189988251 	
1136.80004882813 	7059.59770016632 	
1136.90002441406 	7059.78019990387 	
1137 	7059.95900011826 	
1137.09997558594 	7060.13659992523 	
1137.20007324219 	7060.30939993744 	
1137.30004882813 	7060.47110015487 	
1137.40002441406 	7060.63089989548 	
1137.5 	7060.78889977188 	
1137.59997558594 	7060.94090012512 	
1137.70007324219 	7061.08760000153 	
1137.80004882813 	7061.23170014954 	
1137.90002441406 	7061.37399995651 	
1138 	7061.51679989929 	
1138.09997558594 	7061.65889984512 	
1138.20007324219 	7061.79379999619 	
1138.30004882813 	7061.92769994202 	
1138.40002441406 	7062.05880015946 	
1138.5 	7062.18679996644 	
1138.59997558594 	7062.31250018387 	
1138.70007324219 	7062.44150019913 	
1138.80004882813 	7062.56940007554 	
1138.90002441406 	7062.69590022354 	
1139 	7062.82010003052 	
1139.09997558594 	7062.9414998375 	
1139.20007324219 	7063.0598999855 	
1139.30004882813 	7063.17579999772 	
1139.40002441406 	7063.29280000992 	
1139.5 	7063.40790015793 	
1139.59997558594 	7063.52280017014 	
1139.70007324219 	7063.63359991074 	
1139.80004882813 	7063.74360019455 	
1139.90002441406 	7063.8542999321 	
1140 	7063.96449987488 	
1140.09997558594 	7064.07129995346 	
1140.20007324219 	7064.17389989624 	
1140.30004882813 	7064.27529983902 	
1140.40002441406 	7064.37629984818 	
1140.5 	7064.47209992676 	
1140.59997558594 	7064.56770007172 	
1140.70007324219 	7064.66310008087 	
1140.80004882813 	7064.75849981842 	
1140.90002441406 	7064.85060023804 	
1141 	7064.93269977036 	
1141.09997558594 	7065.02199984589 	
1141.20007324219 	7065.10759999085 	
1141.30004882813 	7065.1899998642 	
1141.40002441406 	7065.27170014801 	
1141.5 	7065.35230009079 	
1141.59997558594 	7065.42939982834 	
1141.70007324219 	7065.5100999733 	
1141.80004882813 	7065.58469991303 	
1141.90002441406 	7065.66309985275 	
1142 	7065.73580013352 	
1142.09997558594 	7065.81430007324 	
1142.20007324219 	7065.89010014877 	
1142.30004882813 	7065.96740001908 	
1142.40002441406 	7066.04400009461 	
1142.5 	7066.11830010376 	
1142.59997558594 	7066.18749983826 	
1142.70007324219 	7066.25930004959 	
1142.80004882813 	7066.3300000557 	
1142.90002441406 	7066.398199926 	
1143 	7066.46559993515 	
1143.09997558594 	7066.52940014954 	
1143.20007324219 	7066.59479995347 	
1143.30004882813 	7066.6618001648 	
1143.40002441406 	7066.72640017395 	
1143.5 	7066.7895000473 	
1143.59997558594 	7066.85200005646 	
1143.70007324219 	7066.91429992981 	
1143.80004882813 	7066.97530007477 	
1143.90002441406 	7067.02999980926 	
1144 	7067.09149981537 	
1144.09997558594 	7067.15199995727 	
1144.20007324219 	7067.20990003281 	
1144.30004882813 	7067.26779997254 	
1144.40002441406 	7067.32580018387 	
1144.5 	7067.38329984894 	
1144.59997558594 	7067.43929978562 	
1144.70007324219 	7067.4927999939 	
1144.80004882813 	7067.5448998642 	
1144.90002441406 	7067.5970000061 	
1145 	7067.64889994278 	
1145.09997558594 	7067.70070008469 	
1145.20007324219 	7067.7515002266 	
1145.30004882813 	7067.79989989166 	
1145.40002441406 	7067.84710003357 	
1145.5 	7067.88929976807 	
1145.59997558594 	7067.93540004578 	
1145.70007324219 	7067.97400018768 	
1145.80004882813 	7068.01259998856 	
1145.90002441406 	7068.05469992829 	
1146 	7068.09120000382 	
1146.09997558594 	7068.13219987412 	
1146.20007324219 	7068.17259988022 	
1146.30004882813 	7068.21280022736 	
1146.40002441406 	7068.25380009766 	
1146.5 	7068.29400010376 	
1146.59997558594 	7068.33300010986 	
1146.70007324219 	7068.37149984436 	
1146.80004882813 	7068.4097000557 	
1146.90002441406 	7068.44199985657 	
1147 	7068.47910013428 	
1147.09997558594 	7068.51039979935 	
1147.20007324219 	7068.53929987488 	
1147.30004882813 	7068.57390015259 	
1147.40002441406 	7068.60459988404 	
1147.5 	7068.63409982071 	
1147.59997558594 	7068.66620023422 	
1147.70007324219 	7068.69919982987 	
1147.80004882813 	7068.7313999054 	
1147.90002441406 	7068.76310011673 	
1148 	7068.79470012283 	
1148.09997558594 	7068.82609992371 	
1148.20007324219 	7068.85720020142 	
1148.30004882813 	7068.88760007172 	
1148.40002441406 	7068.91729980622 	
1148.5 	7068.94610001755 	
1148.59997558594 	7068.97340022889 	
1148.70007324219 	7068.99799996338 	
1148.80004882813 	7069.02540017471 	
1148.90002441406 	7069.04960018082 	
1149 	7069.07429984284 	
1149.09997558594 	7069.10199998169 	
1149.20007324219 	7069.12610005417 	
1149.30004882813 	7069.15060019608 	
1149.40002441406 	7069.17709992752 	
1149.5 	7069.20359993058 	
1149.59997558594 	7069.22960013886 	
1149.70007324219 	7069.25509993973 	
1149.80004882813 	7069.28050015106 	
1149.90002441406 	7069.30550022659 	
1150 	7069.33070023269 	
1150.09997558594 	7069.35560016938 	
1150.20007324219 	7069.37920017548 	
1150.30004882813 	7069.40319997635 	
1150.40002441406 	7069.42580004883 	
1150.5 	7069.4472998497 	
1150.59997558594 	7069.4710998558 	
1150.70007324219 	7069.49309992828 	
1150.80004882813 	7069.51320007019 	
1150.90002441406 	7069.53559987106 	
1151 	7069.55689980774 	
1151.09997558594 	7069.57900015488 	
1151.20007324219 	7069.60070023041 	
1151.30004882813 	7069.62240003433 	
1151.40002441406 	7069.64429997406 	
1151.5 	7069.66639977493 	
1151.59997558594 	7069.68849984742 	
1151.70007324219 	7069.70999985352 	
1151.80004882813 	7069.73179979324 	
1151.90002441406 	7069.75360000458 	
1152 	7069.77510008011 	
1152.09997558594 	7069.79689995041 	
1152.20007324219 	7069.81870016174 	
1152.30004882813 	7069.84030016785 	
1152.40002441406 	7069.86150017395 	
1152.5 	7069.88169977264 	
1152.59997558594 	7069.90209984818 	
1152.70007324219 	7069.92159999314 	
1152.80004882813 	7069.94240020447 	
1152.90002441406 	7069.9624000084 	
1153 	7069.98240001755 	
1153.09997558594 	7070.00300022888 	
1153.20007324219 	7070.02389989396 	
1153.30004882813 	7070.04410010529 	
1153.40002441406 	7070.06330011444 	
1153.5 	7070.08210019303 	
1153.59997558594 	7070.10159999695 	
1153.70007324219 	7070.12139986725 	
1153.80004882813 	7070.14110000916 	
1153.90002441406 	7070.16010022049 	
1154 	7070.17849988861 	
1154.09997558594 	7070.19740009994 	
1154.20007324219 	7070.21709983444 	
1154.30004882813 	7070.23689984055 	
1154.40002441406 	7070.25559984665 	
1154.5 	7070.27480005798 	
1154.59997558594 	7070.29429979248 	
1154.70007324219 	7070.31389986801 	
1154.80004882813 	7070.33289987716 	
1154.90002441406 	7070.35169988632 	
1155 	7070.37090023651 	
1155.09997558594 	7070.38930017929 	
1155.20007324219 	7070.40819984741 	
1155.30004882813 	7070.42779985657 	
1155.40002441406 	7070.44670020676 	
1155.5 	7070.4646998085 	
1155.59997558594 	7070.48300015869 	
1155.70007324219 	7070.50130016785 	
1155.80004882813 	7070.51990017701 	
1155.90002441406 	7070.53829977875 	
1156 	7070.55649985734 	
1156.09997558594 	7070.57510007172 	
1156.20007324219 	7070.59389987564 	
1156.30004882813 	7070.61220022583 	
1156.40002441406 	7070.63019996338 	
1156.5 	7070.64839997254 	
1156.59997558594 	7070.66669984589 	
1156.70007324219 	7070.68550012665 	
1156.80004882813 	7070.70469993057 	
1156.90002441406 	7070.7236998703 	
1157 	7070.74249994583 	
1157.09997558594 	7070.76140002136 	
1157.20007324219 	7070.77989996109 	
1157.30004882813 	7070.79849976502 	
1157.40002441406 	7070.81780004578 	
1157.5 	7070.83679998551 	
1157.59997558594 	7070.85469999466 	
1157.70007324219 	7070.87259986801 	
1157.80004882813 	7070.89130021821 	
1157.90002441406 	7070.90990002518 	
1158 	7070.92839976272 	
1158.09997558594 	7070.94679997711 	
1158.20007324219 	7070.9650999199 	
1158.30004882813 	7070.9833999321 	
1158.40002441406 	7071.00229987488 	
1158.5 	7071.02110015869 	
1158.59997558594 	7071.0392001709 	
1158.70007324219 	7071.0567999115 	
1158.80004882813 	7071.07520005951 	
1158.90002441406 	7071.09460007172 	
1159 	7071.11380021973 	
1159.09997558594 	7071.13179996033 	
1159.20007324219 	7071.15060004196 	
1159.30004882813 	7071.17010018997 	
1159.40002441406 	7071.18910006638 	
1159.5 	7071.20779994278 	
1159.59997558594 	7071.22659981918 	
1159.70007324219 	7071.24490017243 	
1159.80004882813 	7071.26380004883 	
1159.90002441406 	7071.2832998558 	
1160 	7071.30190007324 	
1160.09997558594 	7071.31970022431 	
1160.20007324219 	7071.33780003433 	
1160.30004882813 	7071.35719991074 	
1160.40002441406 	7071.37640012818 	
1160.5 	7071.39529986878 	
1160.59997558594 	7071.41389995041 	
1160.70007324219 	7071.43139996872 	
1160.80004882813 	7071.4506999115 	
1160.90002441406 	7071.46990005951 	
1161 	7071.48880014115 	
1161.09997558594 	7071.5071001564 	
1161.20007324219 	7071.52589983063 	
1161.30004882813 	7071.54480018692 	
1161.40002441406 	7071.56399979477 	
1161.5 	7071.58400021744 	
1161.59997558594 	7071.60390016327 	
1161.70007324219 	7071.6237999733 	
1161.80004882813 	7071.64410012436 	
1161.90002441406 	7071.66400000381 	
1162 	7071.6831000885 	
1162.09997558594 	7071.70200003739 	
1162.20007324219 	7071.72160018845 	
1162.30004882813 	7071.7418002037 	
1162.40002441406 	7071.76170014953 	
1162.5 	7071.78109989319 	
1162.59997558594 	7071.80030011368 	
1162.70007324219 	7071.81949992371 	
1162.80004882813 	7071.83890007477 	
1162.90002441406 	7071.85839981842 	
1163 	7071.87879996949 	
1163.09997558594 	7071.89920012054 	
1163.20007324219 	7071.91850020523 	
1163.30004882813 	7071.93799981308 	
1163.40002441406 	7071.95789976196 	
1163.5 	7071.97829984665 	
1163.59997558594 	7071.99909993133 	
1163.70007324219 	7072.02000001297 	
1163.80004882813 	7072.04019989242 	
1163.90002441406 	7072.06080017929 	
1164 	7072.08130019455 	
1164.09997558594 	7072.1016998024 	
1164.20007324219 	7072.12269995346 	
1164.30004882813 	7072.14300010758 	
1164.40002441406 	7072.16269992065 	
1164.5 	7072.1825000084 	
1164.59997558594 	7072.20119996033 	
1164.70007324219 	7072.22140004806 	
1164.80004882813 	7072.24149979477 	
1164.90002441406 	7072.26150022354 	
1165 	7072.28200010605 	
1165.09997558594 	7072.30339998856 	
1165.20007324219 	7072.32289980469 	
1165.30004882813 	7072.34350023346 	
1165.40002441406 	7072.36499991074 	
1165.5 	7072.3859000679 	
1165.59997558594 	7072.40780001984 	
1165.70007324219 	7072.43040010758 	
1165.80004882813 	7072.45279992371 	
1165.90002441406 	7072.47520021668 	
1166 	7072.49779996338 	
1166.09997558594 	7072.51999998169 	
1166.20007324219 	7072.5417001358 	
1166.30004882813 	7072.56380001831 	
1166.40002441406 	7072.58759989777 	
1166.5 	7072.60990012131 	
1166.59997558594 	7072.63170007324 	
1166.70007324219 	7072.65339988938 	
1166.80004882813 	7072.67509991074 	
1166.90002441406 	7072.69719979629 	
1167 	7072.7196001587 	
1167.09997558594 	7072.74149990845 	
1167.20007324219 	7072.76309986344 	
1167.30004882813 	7072.78489988785 	
1167.40002441406 	7072.80800011444 	
1167.5 	7072.8313 	
1167.59997558594 	7072.85399988556 	
1167.70007324219 	7072.87659984055 	
1167.80004882813 	7072.89949993134 	
1167.90002441406 	7072.92319981689 	
1168 	7072.94619984131 	
1168.09997558594 	7072.96979986572 	
1168.20007324219 	7072.99309982071 	
1168.30004882813 	7073.0163000473 	
1168.40002441406 	7073.04040020447 	
1168.5 	7073.06439995423 	
1168.59997558594 	7073.08890018082 	
1168.70007324219 	7073.11350006637 	
1168.80004882813 	7073.13780002136 	
1168.90002441406 	7073.16220018158 	
1169 	7073.18689979554 	
1169.09997558594 	7073.21129988633 	
1169.20007324219 	7073.23569977493 	
1169.30004882813 	7073.26090020676 	
1169.40002441406 	7073.28620009232 	
1169.5 	7073.3108000473 	
1169.59997558594 	7073.33599986344 	
1169.70007324219 	7073.3619001564 	
1169.80004882813 	7073.38760017776 	
1169.90002441406 	7073.4134998581 	
1170 	7073.43940001831 	
1170.09997558594 	7073.46520010911 	
1170.20007324219 	7073.49059985885 	
1170.30004882813 	7073.51559981385 	
1170.40002441406 	7073.54030010986 	
1170.5 	7073.56510020371 	
1170.59997558594 	7073.59019995651 	
1170.70007324219 	7073.61519998093 	
1170.80004882813 	7073.64079980011 	
1170.90002441406 	7073.66680009613 	
1171 	7073.69389977951 	
1171.09997558594 	7073.72110000916 	
1171.20007324219 	7073.74830003357 	
1171.30004882813 	7073.77530019379 	
1171.40002441406 	7073.8014002182 	
1171.5 	7073.82770004044 	
1171.59997558594 	7073.85459999847 	
1171.70007324219 	7073.88140022812 	
1171.80004882813 	7073.90859998093 	
1171.90002441406 	7073.93580007477 	
1172 	7073.96260003281 	
1172.09997558594 	7073.98930012665 	
1172.20007324219 	7074.01530022049 	
1172.30004882813 	7074.04120004273 	
1172.40002441406 	7074.06779979553 	
1172.5 	7074.09510022735 	
1172.59997558594 	7074.12270004654 	
1172.70007324219 	7074.15019986572 	
1172.80004882813 	7074.17780016175 	
1172.90002441406 	7074.20500011673 	
1173 	7074.23219993896 	
1173.09997558594 	7074.25939989701 	
1173.20007324219 	7074.28610019607 	
1173.30004882813 	7074.31270008774 	
1173.40002441406 	7074.33990004578 	
1173.5 	7074.36780013962 	
1173.59997558594 	7074.39620023346 	
1173.70007324219 	7074.42499985046 	
1173.80004882813 	7074.4536999443 	
1173.90002441406 	7074.48289990235 	
1174 	7074.51229986038 	
1174.09997558594 	7074.54170009003 	
1174.20007324219 	7074.57160011444 	
1174.30004882813 	7074.60150020828 	
1174.40002441406 	7074.63140016632 	
1174.5 	7074.66160012436 	
1174.59997558594 	7074.69170001297 	
1174.70007324219 	7074.72200017319 	
1174.80004882813 	7074.75249999237 	
1174.90002441406 	7074.78260015259 	
1175 	7074.81249990539 	
1175.09997558594 	7074.84249986343 	
1175.20007324219 	7074.87220009308 	
1175.30004882813 	7074.90259991226 	
1175.40002441406 	7074.93359986725 	
1175.5 	7074.96490002747 	
1175.59997558594 	7074.99630005188 	
1175.70007324219 	7075.0281002121 	
1175.80004882813 	7075.05960017014 	
1175.90002441406 	7075.09120005875 	
1176 	7075.12330021897 	
1176.09997558594 	7075.15499983597 	
1176.20007324219 	7075.18669992981 	
1176.30004882813 	7075.21899982147 	
1176.40002441406 	7075.25109991837 	
1176.5 	7075.28350001526 	
1176.59997558594 	7075.31680011216 	
1176.70007324219 	7075.35050020905 	
1176.80004882813 	7075.38449989548 	
1176.90002441406 	7075.41859985351 	
1177 	7075.45179987793 	
1177.09997558594 	7075.48460010757 	
1177.20007324219 	7075.51809986039 	
1177.30004882813 	7075.55139988785 	
1177.40002441406 	7075.58599977646 	
1177.5 	7075.62010021133 	
1177.59997558594 	7075.65370017242 	
1177.70007324219 	7075.68719992828 	
1177.80004882813 	7075.72070022736 	
1177.90002441406 	7075.75519984436 	
1178 	7075.79050014344 	
1178.09997558594 	7075.82589982987 	
1178.20007324219 	7075.86139992371 	
1178.30004882813 	7075.89739981232 	
1178.40002441406 	7075.93240004196 	
1178.5 	7075.96690020524 	
1178.59997558594 	7076.0024002327 	
1178.70007324219 	7076.03809978332 	
1178.80004882813 	7076.07339988022 	
1178.90002441406 	7076.10949990768 	
1179 	7076.14630020676 	
1179.09997558594 	7076.18290002899 	
1179.20007324219 	7076.21900005646 	
1179.30004882813 	7076.2549000145 	
1179.40002441406 	7076.29029983673 	
1179.5 	7076.3263001358 	
1179.59997558594 	7076.36189995804 	
1179.70007324219 	7076.3977998497 	
1179.80004882813 	7076.43429987717 	
1179.90002441406 	7076.47050017929 	
1180 	7076.50680007095 	
1180.09997558594 	7076.54389982376 	
1180.20007324219 	7076.58110012283 	
1180.30004882813 	7076.61920001144 	
1180.40002441406 	7076.65710010529 	
1180.5 	7076.69440006333 	
1180.59997558594 	7076.73190015717 	
1180.70007324219 	7076.7687001152 	
1180.80004882813 	7076.80690007325 	
1180.90002441406 	7076.84439989548 	
1181 	7076.88200012817 	
1181.09997558594 	7076.92040022507 	
1181.20007324219 	7076.95980011673 	
1181.30004882813 	7076.9994001442 	
1181.40002441406 	7077.03969989701 	
1181.5 	7077.07890006027 	
1181.59997558594 	7077.11810022354 	
1181.70007324219 	7077.15749997635 	
1181.80004882813 	7077.19709993439 	
1181.90002441406 	7077.23760009765 	
1182 	7077.2781001915 	
